Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
148.9887,0.0000,-110.5157,22.6079,-41.0278,0.0813,0
149.0568,0.0000,-104.9900,11.1953,-37.9442,0.0752,0
149.1091,3.7125,-99.5548,8.4214,-35.0432,0.0696,0
149.1407,-9.0750,-95.0308,5.4726,-33.3636,0.0647,0
149.1585,-42.0750,-92.3831,-6.0661,-33.8881,0.0602,0
149.1793,-35.6125,-89.5445,-15.8638,-33.9850,0.0562,0
149.2018,0.5500,-85.0398,-11.1808,-32.1695,0.0526,0
149.2269,0.0000,-80.7878,-8.3603,-30.5831,0.0493,0
149.2797,0.0000,-76.7484,-5.4802,-29.1646,0.0464,0
149.3328,-18.5625,-73.8391,-10.5066,-28.7008,0.0437,0
149.3568,-29.2875,-71.6115,-15.6098,-28.7251,0.0414,0
149.3744,-60.2250,-71.0422,-29.4825,-29.9609,0.0392,0
149.3994,-7.9750,-67.8889,-22.8111,-29.1406,0.0373,0
149.4191,9.0750,-64.0407,-18.0974,-27.7810,0.0356,0
149.4430,0.0000,-60.8386,-15.0588,-26.8359,0.0340,0
149.4957,0.0000,-57.7967,-9.5304,-25.9605,0.0326,0
149.5484,-17.6000,-55.7869,-11.9585,-25.6984,0.0314,0
149.5805,3.7125,-52.8119,-7.7477,-24.8096,0.0302,0
149.6047,59.1250,-47.2150,18.6197,-22.3588,0.0292,0
149.6283,25.0250,-43.6030,21.0366,-21.0188,0.0283,0
149.6556,-38.9125,-43.3685,9.5183,-21.5100,0.0275,0
149.6797,-54.8625,-43.9432,-11.1300,-22.4007,0.0267,0
149.7035,-40.9750,-43.7948,-22.2851,-22.8843,0.0260,0
149.7260,13.3375,-40.9382,-13.7023,-21.9631,0.0254,0
149.7495,14.4375,-38.1694,-10.0536,-21.0572,0.0249,0
149.7695,0.0000,-36.2609,-8.5617,-20.5434,0.0244,0
149.8369,0.0000,-34.4479,-5.1894,-20.0512,0.0240,0
149.8906,0.0000,-32.7255,-3.3896,-19.5787,0.0236,0
149.9435,0.0000,-31.0892,-2.2425,-19.1243,0.0232,0
149.9965,-32.4500,-31.1573,-12.7081,-19.4293,0.0229,0
150.0315,-46.3375,-31.9163,-25.2160,-20.0374,0.0226,0
150.0553,-51.7000,-32.9055,-34.3194,-20.7446,0.0223,0
150.0779,-39.8750,-33.2539,-36.1240,-21.1675,0.0221,0
150.1023,0.0000,-31.5912,-28.6676,-20.7041,0.0219,0
150.1716,0.0000,-30.0117,-17.8448,-20.2547,0.0217,0
150.2240,-67.6500,-31.8936,-39.5780,-21.2753,0.0215,0
150.2395,-73.9750,-33.9977,-48.5269,-22.4021,0.0214,0
150.2641,204.0500,-22.0953,93.9165,-4.4574,0.0792,1
150.2878,585.3375,8.2764,485.0746,72.9935,0.1313,1
150.3036,366.9875,26.2119,407.6089,125.3793,0.1782,1
150.3294,-2687.1624,-109.4568,-2511.5778,-494.4146,0.2204,1
150.3552,-1736.9000,-190.8290,-1810.2742,-815.3872,0.2583,1
150.3720,-755.8375,-219.0794,-1232.6761,-797.9690,0.2925,1
150.3957,781.4125,-169.0548,602.6174,-287.4368,0.3232,1
150.4191,-72.8750,-164.2458,38.5613,-224.5867,0.2929,0
150.4453,-748.2750,-193.4473,-161.3405,-394.0684,0.3236,1
150.4701,-82.5000,-187.8999,-135.8287,-302.6954,0.2933,0
150.4921,7.9750,-178.1062,-58.6209,-220.0754,0.2659,0
150.5207,-316.9375,-185.0477,-172.4120,-249.0708,0.2993,1
150.5446,-377.5750,-194.6741,-303.3236,-291.4016,0.3294,1
150.5647,0.0000,-184.9404,-214.5324,-204.4267,0.2985,0
150.6307,0.0000,-175.6934,-44.2623,-149.1039,0.2706,0
150.6840,58.0250,-164.0074,35.4910,-98.2410,0.2456,0
150.7042,131.5875,-149.2277,95.7020,-46.9880,0.2230,0
150.7292,47.4375,-139.3944,66.5132,-27.8475,0.2027,0
150.7544,-14.3000,-133.1397,28.9696,-25.3489,0.1844,0
150.7752,0.0000,-126.4827,19.2890,-21.0905,0.1680,0
150.8420,0.0000,-120.1586,9.6081,-17.8596,0.1532,0
150.8948,-37.8125,-116.0413,-6.2531,-20.6505,0.1399,0
150.9318,-86.7625,-114.5773,-46.4481,-29.1052,0.1279,0
150.9526,-54.8625,-111.5916,-49.4419,-32.1213,0.1171,0
150.9775,-55.9625,-108.8102,-51.9729,-34.6816,0.1074,0
151.0031,0.0000,-103.3696,-41.0230,-31.2603,0.0986,0
151.0691,0.0000,-98.2012,-23.4352,-28.4224,0.0908,0
151.1224,-76.1750,-97.0999,-45.3901,-32.4195,0.0837,0
151.1533,-56.9250,-95.0911,-49.0314,-34.3146,0.0773,0
151.1757,11.2750,-89.7728,-35.1709,-31.0504,0.0716,0
151.1936,11.2750,-84.7204,-21.1581,-28.2382,0.0664,0
151.2108,0.0000,-80.4844,-14.3256,-26.4932,0.0618,0
151.2684,0.0000,-76.4602,-5.8801,-24.9667,0.0576,0
151.3214,0.0000,-72.6372,-2.7502,-23.6221,0.0539,0
151.3752,0.0000,-69.0053,-1.3896,-22.4299,0.0505,0
151.4288,-51.7000,-68.1400,-16.1746,-23.8180,0.0474,0
151.4512,4.8125,-64.4924,-12.3083,-22.5387,0.0447,0
151.4713,53.7625,-58.5797,10.2888,-19.3179,0.0422,0
151.4953,-6.8750,-55.9944,4.8929,-18.8203,0.0400,0
151.5204,0.0000,-53.1947,3.4724,-18.1052,0.0380,0
151.5887,32.4500,-48.9125,19.7841,-16.2755,0.0362,0
151.6395,42.0750,-44.3631,31.1498,-14.2581,0.0346,0
151.6580,36.7125,-40.3093,32.6721,-12.5701,0.0331,0
151.6817,-30.3875,-39.8132,21.3853,-13.1368,0.0318,0
151.6984,-46.3375,-40.1394,1.0081,-14.1536,0.0306,0
151.7241,3.7125,-37.9468,1.9993,-13.6254,0.0296,0
151.7403,135.8500,-29.2570,40.7179,-9.3496,0.0286,0
151.7594,0.0000,-27.7942,32.5729,-9.0902,0.0277,0
151.8205,-61.1875,-29.4638,-19.0963,-10.4953,0.0270,0
151.8453,-418.1375,-48.8975,-313.6192,-44.8487,0.0843,1
151.8705,-1783.7875,-135.6420,-1664.6489,-281.0769,0.1358,1
151.8893,-4109.1876,-334.3193,-3986.4070,-978.7942,0.1823,1
151.9167,-218.9000,-328.5483,-2001.9903,-808.5510,0.2240,1
151.9429,1157.4750,-254.2472,1011.0728,-294.1760,0.2616,1
151.9727,883.7125,-197.3492,890.1297,53.8531,0.2955,1
151.9994,1069.0625,-134.0286,1058.3033,384.7320,0.3259,1
152.0163,0.0000,-127.3272,192.2736,271.1092,0.2953,0
152.0820,0.0000,-120.9608,17.5086,198.5071,0.2678,0
152.1357,-234.8500,-126.6553,-177.3749,68.0592,0.3010,1
152.1680,-113.4375,-125.9944,-133.4183,18.5260,0.2729,0
152.1962,-200.7500,-129.7322,-170.3595,-48.4899,0.3056,1
152.2224,-169.8125,-131.7362,-170.0867,-89.1404,0.3351,1
152.2473,0.0000,-125.1494,-59.6242,-62.0814,0.3036,0
152.3126,0.0000,-118.8919,-11.1919,-44.9966,0.2752,0
152.3654,-162.3875,-121.0667,-88.6958,-81.1154,0.3077,1
152.3919,-162.3875,-123.1327,-106.5067,-108.4969,0.3369,1
152.4110,-114.5375,-122.7030,-108.1436,-110.3406,0.3052,0
152.4374,-133.6500,-123.2503,-116.4985,-116.7903,0.2767,0
152.4620,0.0000,-117.0878,-73.6590,-87.4726,0.2510,0
152.5287,0.0000,-111.2334,-23.0848,-67.5353,0.2279,0
152.5822,-61.1875,-108.7311,-41.9342,-66.2205,0.2071,0
152.6169,-44.1375,-105.5014,-42.7095,-62.0596,0.1884,0
152.6395,15.5375,-99.4495,-19.8903,-48.7457,0.1716,0
152.6556,19.8000,-93.4870,-5.2134,-38.0237,0.1564,0
152.6811,0.0000,-88.8127,-2.8084,-32.5948,0.1428,0
152.7494,0.0000,-84.3720,-1.0139,-28.3412,0.1305,0
152.8022,-43.1750,-82.3122,-17.5913,-30.1131,0.1195,0
152.8368,-59.1250,-81.1528,-28.8835,-33.2900,0.1095,0
152.8592,-67.6500,-80.4777,-40.7457,-36.7451,0.1006,0
152.8836,-70.8125,-79.9944,-52.1308,-39.8963,0.0925,0
152.9026,0.0000,-75.9947,-43.6691,-36.4952,0.0852,0
152.9699,0.0000,-72.1950,-24.1403,-33.6221,0.0787,0
153.0232,-52.6625,-71.2183,-32.5809,-35.0092,0.0729,0
153.0478,-67.6500,-71.0399,-42.5264,-37.2147,0.0676,0
153.0731,-34.6500,-69.2204,-40.5949,-37.0536,0.0628,0
153.1035,-33.5500,-67.4369,-38.9316,-36.8485,0.0585,0
153.1310,0.0000,-64.0651,-29.1921,-34.8338,0.0547,0
153.1830,0.0000,-60.8618,-15.5748,-33.0500,0.0512,0
153.2366,64.4875,-54.5943,34.2055,-28.3596,0.0481,0
153.2725,28.3250,-50.4484,31.4304,-25.7930,0.0453,0
153.2983,-62.2875,-51.0403,8.5163,-27.3532,0.0428,0
153.3282,-44.1375,-50.6952,-13.4140,-28.0326,0.0405,0
153.3447,-12.2375,-48.7723,-13.1021,-27.4256,0.0384,0
153.3614,18.7000,-45.3987,-7.6451,-25.7380,0.0366,0
153.3772,11.2750,-42.5650,-5.7254,-24.4453,0.0349,0
153.4069,9.0750,-39.9830,-2.6017,-23.3246,0.0334,0
153.4238,-22.8250,-39.1251,-5.2369,-23.3085,0.0321,0
153.4467,-33.5500,-38.8463,-12.6255,-23.6248,0.0309,0
153.4703,-48.4000,-39.3240,-25.1498,-24.3630,0.0298,0
153.4911,-16.5000,-38.1828,-22.7227,-24.1364,0.0288,0
153.5128,7.0125,-35.9231,-17.3852,-23.2663,0.0279,0
153.5348,18.7000,-33.1919,-9.9881,-22.1274,0.0271,0
153.5605,0.0000,-31.5323,-7.4380,-21.5426,0.0264,0
153.6275,0.0000,-29.9557,-4.0180,-20.9872,0.0258,0
153.6813,-19.6625,-29.4410,-8.6581,-20.9538,0.0252,0
153.7047,-1.5125,-28.0446,-7.3695,-20.4739,0.0247,0
153.7218,-10.0375,-27.1443,-7.7036,-20.2212,0.0242,0
153.7415,-32.4500,-27.4095,-11.9400,-20.5122,0.0238,0
153.7602,-30.3875,-27.5584,-15.9005,-20.7434,0.0234,0
153.7828,0.0000,-26.1805,-13.0382,-20.2648,0.0231,0
153.8497,0.0000,-24.8715,-9.1284,-19.8034,0.0228,0
153.9034,34.6500,-21.8954,10.7051,-18.5788,0.0225,0
153.9235,-10.0375,-21.3025,7.4423,-18.3888,0.0222,0
153.9437,-51.7000,-22.8224,-8.3986,-19.1222,0.0220,0
153.9649,-82.5000,-25.8063,-39.8572,-20.5048,0.0218,0
153.9890,-68.6125,-27.9466,-53.5981,-21.5455,0.0216,0
154.0135,0.0000,-26.5493,-35.4848,-21.0830,0.0215,0
154.0660,0.0000,-25.2218,-23.3517,-20.6334,0.0213,0
154.1193,-84.7000,-28.1957,-56.2210,-21.9910,0.0212,0
154.1559,-29.2875,-28.2503,-47.6494,-22.1448,0.0211,0
154.1800,-555.5000,-54.6128,-435.3158,-64.2609,0.0790,1
154.1970,-971.9875,-100.4815,-871.6096,-183.2348,0.1311,1
154.2134,-1783.7875,-184.6468,-1677.2998,-468.0711,0.1780,1
154.2344,0.0000,-175.4145,-1288.0706,-392.1663,0.1622,0
154.2869,0.0000,-166.6437,-82.1112,-334.1458,0.1479,0
154.3401,-78.2375,-162.2234,-78.5525,-299.5589,0.1352,0
154.3666,902.8250,-108.9710,821.0680,-81.1599,0.1816,1
154.3948,894.3000,-58.8075,887.9203,136.8305,0.2235,1
154.4150,423.5000,-34.6921,510.0392,211.6877,0.2611,1
154.4380,0.0000,-32.9575,202.2204,161.5147,0.2370,0
154.5027,0.0000,-31.3096,126.5410,126.7385,0.2153,0
154.5552,-94.1875,-34.4535,-33.2205,83.4852,0.1958,0
154.5823,-28.1875,-34.1402,-30.5301,63.5848,0.1782,0
154.6002,-66.5500,-35.7607,-47.1564,42.4531,0.1624,0
154.6164,-176.2750,-42.7864,-118.3927,-2.6366,0.2061,1
154.6359,-180.5375,-49.6740,-156.9557,-46.3166,0.2455,1
154.6545,-146.4375,-54.5121,-150.8873,-68.6413,0.2230,0
154.6702,0.0000,-51.7865,-103.4332,-54.7291,0.2027,0
154.7230,0.0000,-49.1972,-66.4825,-44.6364,0.1844,0
154.7763,-46.3375,-49.0542,-58.0113,-44.9222,0.1680,0
154.8139,-94.1875,-51.3109,-66.7273,-52.4683,0.1532,0
154.8397,20.7625,-47.7072,-32.2177,-42.2265,0.1399,0
154.8651,50.6000,-42.7919,10.6580,-30.3568,0.1279,0
154.8883,-40.9750,-42.7010,-8.4771,-31.6000,0.1171,0
154.9120,-48.4000,-42.9860,-18.0418,-33.4039,0.1074,0
154.9305,0.0000,-40.8367,-13.7408,-30.1090,0.0986,0
154.9830,51.7000,-36.2098,25.1748,-22.6829,0.0908,0
155.0004,-64.4875,-37.6237,12.9051,-26.1818,0.0837,0
155.0301,16.5000,-34.9175,13.5820,-22.8813,0.0773,0
155.0480,119.9000,-27.1767,51.7634,-12.6590,0.0716,0
155.0719,7.9750,-25.4191,38.8433,-11.2882,0.0664,0
155.0951,-84.7000,-28.3831,-7.9938,-15.8244,0.0618,0
155.1204,0.0000,-26.9640,-5.1687,-14.9128,0.0576,0
155.1779,0.0000,-25.6158,-2.6524,-14.1097,0.0539,0
155.2307,82.6375,-20.2031,36.8042,-9.2273,0.0505,0
155.2679,4.8125,-18.9523,29.9996,-8.5615,0.0474,0
155.2942,-65.4500,-21.2772,-10.5057,-11.1031,0.0447,0
155.3172,-11.1375,-20.7702,-10.7394,-11.1046,0.0422,0
155.3418,0.0000,-19.7317,-7.1541,-10.6605,0.0400,0
155.3946,0.0000,-18.7451,-3.9513,-10.2555,0.0380,0
155.4477,21.8625,-16.7147,3.5665,-9.0932,0.0362,0
155.4871,-44.1375,-18.0859,-16.2487,-10.3047,0.0346,0
155.5051,-70.8125,-20.7222,-35.5532,-12.3084,0.0331,0
155.5243,7.9750,-19.2873,-24.8453,-11.6633,0.0318,0
155.5423,54.8625,-15.5799,-6.6561,-9.6261,0.0306,0
155.5630,0.0000,-14.8009,-4.9355,-9.3416,0.0296,0
155.6161,0.0000,-14.0608,-2.7265,-9.0743,0.0286,0
155.6694,16.5000,-12.5328,6.3987,-8.3648,0.0277,0
155.6971,7.9750,-11.5074,6.8779,-7.9241,0.0270,0
155.7254,47.4375,-8.5601,23.2290,-6.4696,0.0263,0
155.7515,30.3875,-6.6128,25.9228,-5.5244,0.0256,0
155.7785,0.0000,-6.2821,18.6366,-5.3859,0.0251,0
155.8442,0.0000,-5.9680,11.9803,-5.2535,0.0246,0
155.8974,-25.0250,-6.9209,-2.6700,-5.7303,0.0241,0
155.9223,14.4375,-5.8530,-0.0012,-5.2523,0.0237,0
155.9389,101.7500,-0.4728,34.3327,-2.7555,0.0233,0
155.9674,-23.9250,-1.6454,18.2647,-3.2424,0.0230,0
155.9924,0.0000,-1.5631,15.2108,-3.1688,0.0227,0
156.0578,0.0000,-1.4850,9.9759,-3.0977,0.0224,0
156.1111,9.0750,-0.9570,9.7121,-2.8277,0.0222,0
156.1351,46.3375,1.4077,18.8268,-1.7476,0.0220,0
156.1559,44.2750,3.5511,26.0684,-0.7456,0.0218,0
156.1812,-5.7750,3.0848,19.7616,-0.8542,0.0216,0
156.2062,0.0000,2.9306,16.4772,-0.8359,0.0214,0
156.2741,-2053.2875,-99.8803,-1981.2834,-163.5778,0.0793,1
156.3393,-2661.5875,-227.9657,-2637.8769,-491.7222,0.1314,1
156.3633,-2674.3751,-350.2862,-2670.7546,-880.7279,0.1782,1
156.3826,-2230.1126,-444.2775,-2310.8943,-1178.1370,0.2204,1
156.4024,-1179.7500,-481.0511,-1600.8044,-1178.5537,0.2584,1
156.4268,0.0000,-456.9986,-131.1807,-902.1513,0.2345,0
156.4953,0.0000,-434.1486,-5.2857,-709.9262,0.2131,0
156.5488,-73.9750,-416.1400,-69.1562,-586.7000,0.1938,0
156.5853,-34.6500,-397.0655,-38.6271,-489.3239,0.1764,0
156.6094,-268.9500,-390.6597,-212.5693,-441.1168,0.2188,1
156.6275,-340.3125,-388.1423,-289.6532,-415.2226,0.2569,1
156.6476,0.0000,-368.7352,-73.3009,-318.3976,0.2332,0
156.7155,0.0000,-350.2984,-8.0923,-250.9388,0.2119,0
156.7684,35.7500,-330.9960,28.7633,-195.6989,0.1927,0
156.8108,-13.3375,-315.1131,-2.8318,-163.7101,0.1754,0
156.8358,9.0750,-298.9037,4.5384,-136.0864,0.1599,0
156.8605,66.5500,-280.6310,44.2064,-106.5247,0.1459,0
156.8880,0.0000,-266.5995,18.2259,-92.3253,0.1333,0
156.9410,0.0000,-253.2695,6.1903,-81.0646,0.1220,0
156.9940,-75.0750,-244.3598,-25.7578,-80.3951,0.1118,0
157.0201,-45.2375,-234.4036,-28.6834,-76.7882,0.1026,0
157.0495,-37.8125,-224.5741,-30.4229,-73.1115,0.0943,0
157.0776,-49.5000,-215.8204,-35.3030,-71.0596,0.0869,0
157.1004,-12.2375,-205.6412,-32.2663,-66.3414,0.0802,0
157.1279,-4.8125,-195.5998,-25.0078,-61.7766,0.0742,0
157.1554,0.0000,-185.8198,-16.7266,-57.5282,0.0688,0
157.2228,51.7000,-173.9438,27.8648,-50.5492,0.0639,0
157.2458,-38.9125,-167.1923,16.4489,-49.8568,0.0595,0
157.2907,-45.2375,-161.0945,-10.6783,-49.6002,0.0556,0
157.3094,-34.6500,-154.7723,-17.7245,-48.8228,0.0520,0
157.3314,-31.3500,-148.6012,-22.3897,-47.9701,0.0488,0
157.3552,13.3375,-140.5042,-14.0685,-45.1550,0.0459,0
157.3776,0.0000,-133.4790,-11.8030,-43.1986,0.0433,0
157.4425,0.0000,-126.8051,-8.1214,-41.4277,0.0410,0
157.4957,20.7625,-119.4267,3.5645,-39.0088,0.0389,0
157.5318,-2.6125,-113.5860,1.9024,-37.6619,0.0370,0
157.5547,4.8125,-107.6661,2.4622,-36.1624,0.0353,0
157.5745,47.4375,-99.9109,15.6817,-33.3389,0.0338,0
157.6050,0.0000,-94.9153,10.7610,-32.2588,0.0324,0
157.6706,0.0000,-90.1696,6.4089,-31.2537,0.0312,0
157.7234,45.2375,-83.3992,24.9972,-28.9558,0.0300,0
157.7528,43.1750,-77.0705,31.7066,-26.8613,0.0290,0
157.7735,62.2875,-70.1026,42.3350,-24.3532,0.0281,0
157.7976,29.2875,-65.1331,38.0758,-22.8878,0.0273,0
157.8189,0.0000,-61.8765,31.8307,-22.2792,0.0266,0
157.8856,0.0000,-58.7826,18.7784,-21.7015,0.0259,0
157.9385,-78.2375,-59.7554,-40.3564,-23.1339,0.0253,0
157.9638,-98.4500,-61.6901,-69.6390,-25.0020,0.0248,0
157.9837,-106.9750,-63.9543,-87.3983,-26.9958,0.0243,0
158.0146,-75.0750,-64.5104,-80.8775,-28.1444,0.0239,0
158.0406,0.0000,-61.2849,-60.5294,-27.4830,0.0235,0
158.1070,0.0000,-58.2206,-32.0196,-26.8467,0.0232,0
158.1607,-7.9750,-55.7083,-20.6889,-26.4158,0.0228,0
158.1866,43.1750,-50.7642,7.3599,-24.8463,0.0226,0
158.2124,85.8000,-43.9360,49.8248,-22.3792,0.0223,0
158.2351,115.6375,-35.9573,86.8364,-19.3336,0.0221,0
158.2561,0.0000,-34.1594,53.6080,-18.9109,0.0219,0
158.3231,0.0000,-32.4515,29.4681,-18.5010,0.0217,0
158.3767,29.2875,-29.3645,29.4023,-17.4732,0.0215,0
158.4018,53.7625,-25.2082,36.3668,-15.9519,0.0214,0
158.4237,36.7125,-22.1121,36.4516,-14.8343,0.0212,0
158.4479,-14.3000,-21.7215,25.7670,-14.8230,0.0211,0
158.4669,-16.5000,-21.4604,13.7117,-14.8582,0.0210,0
158.4916,0.0000,-20.3874,8.8502,-14.5478,0.0209,0
158.5446,0.0000,-19.3680,4.2812,-14.2452,0.0208,0
158.5977,58.0250,-15.4984,18.9126,-12.7477,0.0207,0
158.6284,131.5875,-8.1441,75.6716,-9.7674,0.0206,0
158.6528,114.5375,-2.0100,94.5647,-7.2087,0.0206,0
158.6743,-30.3875,-3.4289,76.0754,-7.6845,0.0205,0
158.6983,0.0000,-3.2574,46.8082,-7.5271,0.0205,0
158.7640,0.0000,-3.0946,15.9361,-7.3734,0.0204,0
158.8172,0.0000,-2.9398,6.5463,-7.2231,0.0204,0
158.8696,0.0000,-2.7929,2.9540,-7.0761,0.0203,0
158.9226,171.0500,5.8993,103.9627,6.8730,0.0783,1
158.9608,44.2750,7.8181,86.4672,9.5838,0.0725,0
158.9846,91.1625,11.9853,87.4716,15.0685,0.0672,0
159.0066,250.9375,23.9329,173.3447,43.4926,0.1205,1
159.0289,0.0000,22.7363,142.8583,38.6886,0.1105,0
159.0986,-94.1875,16.8901,-44.4740,25.2134,0.1014,0
159.1633,-43.1750,13.8868,-43.5368,18.8348,0.0933,0
159.1905,61.3250,16.2587,-20.4296,22.4865,0.0859,0
159.2151,87.8625,19.8389,24.3534,27.6740,0.0793,0
159.2373,-45.2375,16.5851,12.7336,22.3213,0.0734,0
159.2597,48.5375,18.1827,22.7792,24.1059,0.0681,0
159.3041,19.8000,18.2636,21.6209,23.8335,0.0633,0
159.3277,-76.1750,13.5417,-12.6111,17.9391,0.0589,0
159.3545,-69.7125,9.3789,-39.7991,13.1143,0.0550,0
159.3726,42.0750,11.0137,-26.3916,14.6070,0.0515,0
159.3953,33.5500,12.1406,-9.8364,15.5235,0.0484,0
159.4253,-56.9250,8.6873,-19.2803,12.2237,0.0455,0
159.4482,-37.8125,6.3623,-23.4226,10.0725,0.0430,0
159.4722,-15.4000,5.2742,-21.8914,9.0359,0.0407,0
159.4981,10.1750,5.5192,-14.8504,9.0799,0.0386,0
159.5222,-9.0750,4.7895,-13.5839,8.4125,0.0368,0
159.5465,0.0000,4.5500,-10.1087,8.1173,0.0351,0
159.5991,0.0000,4.3225,-5.7643,7.8448,0.0336,0
159.6520,-33.5500,2.4289,-12.9180,6.5111,0.0322,0
159.6925,34.6500,4.0400,6.4692,7.3833,0.0310,0
159.7182,-34.6500,2.1055,0.3175,6.1266,0.0299,0
159.7423,-58.0250,-0.9011,-19.1722,4.2721,0.0289,0
159.7687,0.0000,-0.8560,-13.9439,4.1524,0.0280,0
159.8215,0.0000,-0.8132,-9.3492,4.0394,0.0272,0
159.8748,127.3250,5.5937,77.1020,7.3057,0.0265,0
159.8994,133.7875,12.0034,106.0462,10.5746,0.0258,0
159.9147,-14.3000,10.6882,91.6460,9.9462,0.0253,0
159.9375,-102.7125,5.0182,-12.7919,7.1597,0.0247,0
159.9550,-64.4875,1.5429,-39.1513,5.4215,0.0243,0
159.9718,0.0000,1.4658,-22.3727,5.2923,0.0238,0
160.0370,-39.8750,-0.6013,-34.7351,4.2331,0.0235,0
160.1182,-68.6125,-4.0018,-59.3469,2.5499,0.0231,0
160.1379,-46.3375,-6.1186,-54.8665,1.4355,0.0228,0
160.1598,45.2375,-3.5508,-33.0146,2.4217,0.0225,0
160.1826,13.3375,-2.7064,-17.0172,2.6648,0.0223,0
160.2028,0.0000,-2.5711,-11.2512,2.6060,0.0220,0
160.2707,0.0000,-2.4425,-4.5288,2.5491,0.0218,0
160.3238,-48.4000,-4.7404,-18.5606,1.4461,0.0217,0
160.3520,32.4500,-2.8809,0.1219,2.1122,0.0215,0
160.3748,9.0750,-2.2831,3.0030,2.2608,0.0213,0
160.4037,-92.1250,-6.7752,-27.3521,0.2595,0.0212,0
160.4284,0.0000,-6.4364,-22.6818,0.2540,0.0211,0
160.4815,0.0000,-6.1146,-15.1017,0.2487,0.0210,0
160.5340,-645.0125,-38.0595,-566.9972,-50.6477,0.0789,1
160.5755,-1812.5250,-126.7828,-1738.4822,-281.4352,0.1310,1
160.5968,-2951.2999,-268.0086,-2867.4338,-756.3789,0.1779,1
160.6172,-2242.8999,-366.7532,-2309.7383,-1083.5644,0.2201,1
160.6396,0.0000,-348.4155,-400.0931,-866.7525,0.2001,0
160.7055,0.0000,-330.9948,-24.6600,-708.9323,0.1821,0
160.7583,-297.6875,-329.3294,-259.9592,-616.8653,0.2239,1
160.7803,-0.5500,-312.8904,-55.9006,-491.4534,0.2035,0
160.7994,-192.2250,-306.8572,-150.1067,-418.6996,0.2431,1
160.8247,-618.3375,-322.4312,-320.4825,-474.3635,0.2788,1
160.8483,-396.8250,-326.1509,-357.0577,-450.2535,0.3109,1
160.8918,0.0000,-309.8433,-101.1543,-323.3507,0.2818,0
160.9596,-129.3875,-300.8205,-121.3647,-273.7615,0.2557,0
161.0068,-137.9125,-292.6751,-130.5736,-242.2314,0.2321,0
161.0327,-199.6500,-288.0239,-141.5779,-230.7818,0.2689,1
161.0556,-247.6375,-286.0046,-185.5969,-235.8722,0.3020,1
161.0867,0.0000,-271.7043,-98.3078,-171.2908,0.2738,0
161.1399,0.0000,-258.1191,-29.7696,-128.7390,0.2484,0
161.1933,-69.7125,-248.6988,-52.8846,-115.4240,0.2256,0
161.2312,-71.9125,-239.8595,-60.5474,-106.5033,0.2050,0
161.2480,-143.2750,-235.0302,-78.5556,-113.3619,0.1865,0
161.2686,-113.4375,-228.9506,-90.0610,-113.3747,0.1699,0
161.2960,0.0000,-217.5031,-67.1142,-95.8154,0.1549,0
161.3621,0.0000,-206.6279,-26.1405,-82.2679,0.1414,0
161.4157,32.4500,-194.6740,10.6535,-67.4404,0.1293,0
161.4441,-63.3875,-188.1097,-6.0628,-66.9609,0.1183,0
161.4606,-51.7000,-181.2892,-14.6641,-65.3051,0.1085,0
161.4780,-11.1375,-172.7816,-14.0351,-59.9076,0.0996,0
161.4989,34.6500,-162.4100,-3.8223,-51.2386,0.0917,0
161.5288,75.0750,-150.5358,33.5076,-40.5635,0.0845,0
161.5538,0.0000,-143.0090,22.7647,-37.3971,0.0781,0
161.6211,0.0000,-135.8586,13.2444,-34.6950,0.0723,0
161.6739,97.4875,-124.1913,62.8030,-25.8349,0.0670,0
161.6940,99.6875,-112.9973,77.7172,-18.0115,0.0623,0
161.7134,83.6000,-103.1674,79.9839,-12.1085,0.0581,0
161.7345,104.9125,-92.7634,90.6284,-5.7561,0.0543,0
161.7516,112.4750,-82.5015,99.2064,0.2566,0.0509,0
161.7678,54.8625,-75.6333,86.8413,2.8652,0.0478,0
161.7859,0.0000,-71.8517,71.2643,2.7363,0.0450,0
161.8384,0.0000,-68.2591,30.5391,2.6200,0.0425,0
161.8912,7.9750,-64.4474,17.6336,2.8355,0.0402,0
161.9242,-9.0750,-61.6788,4.7709,2.3803,0.0382,0
161.9394,-39.8750,-60.5886,-11.4834,0.8423,0.0364,0
161.9566,-66.5500,-60.8866,-36.4543,-1.5002,0.0348,0
161.9788,-69.7125,-61.3279,-54.1298,-3.7704,0.0333,0
161.9976,0.0000,-58.2615,-33.4186,-3.6500,0.0320,0
162.0504,0.0000,-55.3485,-16.4857,-3.5377,0.0308,0
162.1034,1.6500,-52.4985,-9.3015,-3.3837,0.0297,0
162.1425,3.7125,-49.6880,-6.1116,-3.1799,0.0287,0
162.1660,-18.5625,-48.1317,-8.6724,-3.6082,0.0278,0
162.1912,15.5375,-44.9482,-4.6252,-3.0902,0.0271,0
162.2171,0.0000,-42.7008,-3.7667,-3.0087,0.0264,0
162.2840,-17.6000,-41.4458,-8.2581,-3.3840,0.0257,0
162.3104,-16.5000,-40.1985,-9.8434,-3.7138,0.0251,0
162.3339,-26.1250,-39.4948,-13.5574,-4.2658,0.0246,0
162.3583,-5.7750,-37.8088,-12.0462,-4.3023,0.0242,0
162.3833,0.0000,-35.9184,-10.3596,-4.2001,0.0238,0
