Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
118.5810,-77.0000,-28.4230,-31.4524,4.3926,0.0329,0
118.6055,-72.7375,-30.6387,-49.7292,1.9542,0.0316,0
118.6316,0.0000,-29.1068,-34.5169,1.8947,0.0305,0
118.7007,0.0000,-27.6514,-23.2196,1.8389,0.0294,0
118.7537,-56.7875,-29.1082,-37.4005,0.1700,0.0285,0
118.7777,-30.1125,-29.1584,-35.8716,-0.6664,0.0276,0
118.8006,-8.8000,-28.1405,-31.3945,-0.8849,0.0269,0
118.8231,-2.3375,-26.8504,-23.9209,-0.9229,0.0262,0
118.8449,0.0000,-25.5078,-16.6496,-0.8993,0.0256,0
118.9093,0.0000,-24.2325,-7.3998,-0.8768,0.0250,0
118.9617,18.9750,-22.0721,6.6150,-0.3904,0.0245,0
119.0072,17.8750,-20.0747,12.0661,0.0488,0.0240,0
119.0252,-3.4375,-19.2429,8.7069,-0.0336,0.0236,0
119.0539,-18.4250,-19.2020,3.8632,-0.4618,0.0233,0
119.0769,0.0000,-18.2419,3.3599,-0.4512,0.0230,0
119.1297,-7.7000,-17.7148,-0.0432,-0.6154,0.0227,0
119.1568,-8.8000,-17.2690,-1.9345,-0.7987,0.0224,0
119.1786,-21.5875,-17.4850,-6.6562,-1.2592,0.0222,0
119.2007,-14.1625,-17.3188,-8.5528,-1.5422,0.0219,0
119.2283,0.0000,-16.4529,-6.4326,-1.5087,0.0217,0
119.2953,0.0000,-15.6303,-4.0084,-1.4762,0.0216,0
119.3473,0.0000,-14.8487,-2.8817,-1.4446,0.0214,0
119.4006,50.8750,-11.5626,22.2648,-0.3317,0.0213,0
119.4458,7.1500,-10.6269,17.2510,-0.1735,0.0211,0
119.4705,6.1875,-9.7862,15.4840,-0.0397,0.0210,0
119.5026,17.8750,-8.4031,15.9725,0.3352,0.0209,0
119.5230,0.0000,-7.9830,13.5716,0.3282,0.0208,0
119.5761,0.0000,-7.5838,8.6028,0.3214,0.0208,0
119.6281,-7.7000,-7.5896,1.9803,0.1555,0.0207,0
119.6651,11.4125,-6.6395,4.4783,0.3875,0.0206,0
119.6908,26.4000,-4.9876,8.4091,0.9220,0.0205,0
119.7138,3.9875,-4.5388,7.7810,0.9848,0.0205,0
119.7330,19.9375,-3.3150,9.7477,1.3723,0.0204,0
119.7568,26.4000,-1.8292,13.8177,1.8828,0.0204,0
119.7796,-25.8500,-3.0303,6.7572,1.3182,0.0204,0
119.8067,-7.7000,-3.2638,3.1186,1.1349,0.0203,0
119.8276,23.2375,-1.9387,5.6296,1.5834,0.0203,0
119.8607,-17.3250,-2.7080,-0.8804,1.2003,0.0203,0
119.8855,-15.1250,-3.3289,-4.6603,0.8699,0.0202,0
119.9105,26.4000,-1.8424,-0.3052,1.3859,0.0202,0
119.9345,-0.2750,-1.7641,-0.3011,1.3524,0.0202,0
119.9571,0.0000,-1.6759,-0.2625,1.3251,0.0202,0
120.0251,0.0000,-1.5921,-0.1819,1.2984,0.0202,0
120.0777,-59.9500,-4.5100,-29.6709,0.0649,0.0201,0
120.1009,-32.1750,-5.8932,-30.3954,-0.5839,0.0201,0
120.1266,29.5625,-4.1204,-17.3238,0.0224,0.0201,0
120.1470,58.3000,-0.9994,10.6592,1.1939,0.0201,0
120.1720,0.0000,-0.9494,6.7376,1.1699,0.0201,0
120.2387,0.0000,-0.9020,3.1677,1.1464,0.0201,0
120.2915,-35.4750,-2.6306,-6.5070,0.4113,0.0201,0
120.3228,-33.2750,-4.1628,-14.0291,-0.2647,0.0201,0
120.3458,-59.9500,-6.9522,-29.8501,-1.4620,0.0201,0
120.3659,-100.3750,-11.6233,-60.4348,-3.4456,0.0201,0
120.3910,0.0000,-11.0422,-40.5586,-3.3765,0.0200,0
120.4608,0.0000,-10.4901,-26.4216,-3.3088,0.0200,0
120.5139,1513.4625,65.7076,1428.9289,115.0589,0.0780,1
120.5485,955.2125,110.1828,1027.6503,224.4766,0.1302,1
120.5687,-55.6875,101.8893,234.3701,191.0777,0.1192,0
120.5887,-891.8250,52.2036,-766.0440,9.9183,0.1673,1
120.6123,0.0000,49.5934,-158.4374,8.4051,0.1526,0
120.6769,0.0000,47.1137,-24.0597,7.2342,0.1393,0
120.7307,-315.5625,28.9799,-278.1563,-52.6042,0.1854,1
120.7679,-266.6125,14.2003,-269.0352,-101.1493,0.2268,1
120.7931,-21.5875,12.4109,-164.6821,-84.7473,0.2062,0
120.8207,48.6750,14.2241,-56.6965,-59.7255,0.1875,0
120.8451,0.0000,13.5129,-26.5006,-49.5253,0.1708,0
120.8981,0.0000,12.8373,-8.2092,-41.8139,0.1557,0
120.9508,-66.2750,8.8817,-38.7743,-45.2907,0.1421,0
120.9824,-131.3125,1.8719,-68.8622,-56.4668,0.1299,0
121.0081,-108.9000,-3.6667,-83.9752,-62.7027,0.1189,0
121.0346,0.8250,-3.4421,-64.0644,-55.7758,0.1090,0
121.0617,0.0000,-3.2700,-37.6344,-50.1908,0.1001,0
121.1297,5.0875,-2.8521,-9.5196,-45.0986,0.0921,0
121.1963,-14.1625,-3.4176,-12.2226,-42.4719,0.0849,0
121.2216,-52.5250,-5.8730,-19.9036,-43.2602,0.0784,0
121.2463,-107.8000,-10.9693,-53.1809,-47.9442,0.0726,0
121.2678,-62.0125,-13.5215,-56.2435,-48.8913,0.0673,0
121.2946,56.2375,-10.0335,-20.7981,-42.3117,0.0626,0
121.3207,71.0875,-5.9775,24.6181,-35.6974,0.0583,0
121.3458,26.4000,-4.3586,25.4331,-32.3134,0.0545,0
121.3696,0.0000,-4.1407,16.2006,-30.6640,0.0510,0
121.4385,0.0000,-3.9337,7.8327,-29.1939,0.0479,0
121.4912,-97.2125,-8.5976,-47.5389,-32.2647,0.0451,0
121.5159,-79.0625,-12.1208,-60.0844,-34.2598,0.0426,0
121.5400,-38.6375,-13.4467,-53.3889,-34.4365,0.0404,0
121.5633,-11.9625,-13.3725,-47.3585,-33.5751,0.0383,0
121.5838,0.0000,-12.7038,-35.1534,-32.3496,0.0365,0
121.6499,0.0000,-12.0686,-14.8347,-31.2223,0.0348,0
121.7030,-14.1625,-12.1733,-14.5134,-30.6531,0.0334,0
121.7368,-70.5375,-15.0915,-28.6671,-31.9305,0.0320,0
121.7608,-115.3625,-20.1051,-65.2278,-34.5023,0.0308,0
121.7798,-155.7875,-26.8892,-109.4295,-45.1441,0.0877,1
121.8045,0.0000,-25.5448,-75.6519,-41.4889,0.0810,0
121.8689,0.0000,-24.2675,-41.5104,-38.3826,0.0749,0
121.9217,94.6000,-18.3241,50.4294,-29.1557,0.0694,0
121.9527,60.5000,-14.3829,55.7682,-23.3777,0.0644,0
121.9778,21.0375,-12.6119,42.7405,-20.7128,0.0600,0
122.0031,-10.8625,-12.5244,33.0427,-20.1612,0.0560,0
122.0318,0.0000,-11.8982,24.6015,-19.1047,0.0524,0
122.0997,-16.2250,-12.1146,2.0599,-18.9631,0.0492,0
122.1283,-44.0000,-13.7088,-18.0611,-20.1209,0.0462,0
122.1786,-25.8500,-14.3159,-22.2998,-20.3709,0.0436,0
122.2028,41.2500,-11.5376,-13.8177,-17.8285,0.0413,0
122.2251,32.7250,-9.3245,-0.6970,-15.8502,0.0391,0
122.2458,0.0000,-8.8582,-0.5197,-15.2603,0.0372,0
122.3129,0.0000,-8.4153,-0.2720,-14.7186,0.0355,0
122.3661,0.8250,-7.9533,0.1545,-14.1909,0.0339,0
122.3960,-11.9625,-8.1538,-2.2432,-14.1184,0.0326,0
122.4193,44.4125,-5.5255,12.2203,-12.2865,0.0313,0
122.4450,46.6125,-2.9186,25.8691,-10.5096,0.0302,0
122.4670,0.0000,-2.7726,18.8179,-10.2033,0.0292,0
122.5331,0.0000,-2.6340,11.2552,-9.9152,0.0282,0
122.5863,-44.0000,-4.7023,-13.0932,-10.8495,0.0274,0
122.6233,-39.7375,-6.4541,-24.1518,-11.6200,0.0267,0
122.6478,-23.6500,-7.3139,-24.0020,-11.9328,0.0260,0
122.6696,-79.0625,-10.9013,-45.4775,-13.6382,0.0254,0
122.7009,0.0000,-10.3562,-30.8789,-13.2991,0.0249,0
122.7538,0.0000,-9.8384,-22.9935,-12.9749,0.0244,0
122.8069,-1582.2124,-88.4571,-1497.8895,-141.5569,0.0819,1
122.8389,-1309.4125,-149.5049,-1331.7838,-297.7521,0.1337,1
122.8678,-454.0250,-164.7309,-1005.4693,-325.9392,0.1804,1
122.8913,0.0000,-156.4943,-141.0123,-272.3764,0.1643,0
122.9569,0.0000,-148.6696,-9.3691,-231.5471,0.1499,0
123.0090,0.0000,-141.2361,-0.9788,-199.8459,0.1369,0
123.0617,153.1750,-126.5156,136.6048,-135.1657,0.1832,1
123.1009,150.9750,-112.6411,148.6256,-70.8134,0.2249,1
123.1257,47.7125,-104.6234,79.0198,-46.5858,0.2044,0
123.1477,52.9375,-96.7453,62.9072,-28.0778,0.1860,0
123.1691,0.0000,-91.9081,30.3960,-23.3222,0.1694,0
123.2214,0.0000,-87.3127,11.1675,-19.7205,0.1544,0
123.2747,-5.6375,-83.2289,1.9583,-17.7350,0.1410,0
123.3053,-26.9500,-80.4150,-6.4355,-18.9227,0.1289,0
123.3297,-18.4250,-77.3155,-8.7035,-18.8640,0.1180,0
123.3497,8.2500,-73.0372,-5.1255,-15.9302,0.1082,0
123.3735,57.2000,-66.5253,19.4955,-8.6624,0.0994,0
123.4027,39.1875,-61.2397,28.4740,-4.2869,0.0914,0
123.4278,17.8750,-57.2840,24.5752,-2.4186,0.0843,0
123.4449,0.0000,-54.4198,19.4718,-2.2303,0.0779,0
123.4976,-61.0500,-54.7513,-17.5819,-6.4701,0.0721,0
123.5339,-44.0000,-54.2137,-28.7720,-8.9799,0.0669,0
123.5600,26.4000,-50.1830,-19.8642,-6.7798,0.0622,0
123.5887,24.2000,-46.4639,-5.1189,-4.9839,0.0580,0
123.6116,-25.8500,-45.4332,-9.3175,-6.1143,0.0542,0
123.6378,-96.1125,-47.9671,-41.7173,-10.6820,0.0508,0
123.6647,-119.6250,-51.5500,-81.4788,-15.8763,0.0477,0
123.6952,0.0000,-48.9725,-56.2717,-15.1633,0.0449,0
123.7477,0.0000,-46.5239,-34.8979,-14.5200,0.0424,0
123.8007,-61.0500,-47.2502,-42.4524,-16.3895,0.0402,0
123.8378,-3.4375,-45.0596,-29.1763,-15.8953,0.0382,0
123.8658,-33.2750,-44.4703,-30.1950,-16.5269,0.0363,0
123.8909,-20.4875,-43.2712,-27.7562,-16.6644,0.0347,0
123.9149,0.0000,-41.1076,-19.0250,-16.1105,0.0332,0
123.9675,0.0000,-39.0523,-9.3009,-15.5963,0.0319,0
124.0205,-65.3125,-40.3653,-25.5385,-17.1238,0.0307,0
124.0446,-39.7375,-40.3339,-28.4966,-17.7943,0.0297,0
124.0655,-10.8625,-38.8603,-26.3914,-17.5954,0.0287,0
124.0871,-22.6875,-38.0517,-25.8827,-17.7371,0.0278,0
124.1087,-13.0625,-36.8022,-23.5462,-17.6107,0.0270,0
124.1335,0.0000,-34.9621,-17.0183,-17.1470,0.0263,0
124.1870,0.0000,-33.2140,-9.0028,-16.7063,0.0257,0
124.2399,-23.6500,-32.7358,-14.4042,-16.8808,0.0251,0
124.2731,1.9250,-31.0028,-9.2436,-16.4179,0.0246,0
124.2996,-32.1750,-31.0614,-13.0187,-16.7985,0.0242,0
124.3248,-49.2250,-31.9696,-22.4167,-17.5683,0.0237,0
124.3492,0.0000,-30.3711,-18.9202,-17.1578,0.0234,0
124.4029,0.0000,-28.8525,-12.6501,-16.7627,0.0230,0
124.4567,52.9375,-24.7630,22.9562,-15.1787,0.0227,0
124.4952,66.8250,-20.1836,45.9757,-13.3374,0.0225,0
124.5183,76.4500,-15.3519,59.2125,-11.3435,0.0222,0
124.5450,46.6125,-12.2537,54.0053,-10.0692,0.0220,0
124.5727,0.0000,-11.6410,41.6536,-9.8498,0.0218,0
124.6253,0.0000,-11.0590,25.8433,-9.6369,0.0216,0
124.6781,-17.3250,-11.3723,4.0953,-9.8018,0.0214,0
124.7117,-44.9625,-13.0518,-19.7691,-10.5509,0.0213,0
124.7338,-22.6875,-13.5336,-20.8387,-10.8079,0.0212,0
124.7528,-8.8000,-13.2969,-17.3882,-10.7656,0.0211,0
124.7718,0.0000,-12.6321,-13.4781,-10.5400,0.0210,0
124.8387,9.3500,-11.5330,-5.4267,-10.1252,0.0209,0
124.8877,19.9375,-9.9594,3.0400,-9.5008,0.0208,0
124.9057,23.2375,-8.2996,7.2836,-8.8234,0.0207,0
124.9265,-3.4375,-8.0565,5.2500,-8.7123,0.0206,0
124.9507,10.4500,-7.1312,6.4043,-8.3183,0.0206,0
124.9718,32.7250,-5.1383,13.5355,-7.4767,0.0205,0
124.9933,45.5125,-2.6058,24.4164,-6.3928,0.0205,0
125.0167,39.1875,-0.5161,29.9205,-5.4626,0.0204,0
125.0398,-18.4250,-1.4116,19.9798,-5.7266,0.0204,0
125.0635,0.0000,-1.3410,17.2099,-5.6102,0.0203,0
125.1288,0.0000,-1.2740,10.4094,-5.4963,0.0203,0
125.1818,776.3250,37.6060,696.5295,55.6956,0.0783,1
125.2161,1138.5000,92.6507,1089.7595,196.9383,0.1304,1
125.2416,1283.4250,152.1894,1257.1647,389.6783,0.1774,1
125.2586,1218.3875,205.4993,1226.6803,571.7106,0.2197,1
125.2848,0.0000,195.2243,302.0946,457.5446,0.1997,0
125.3518,0.0000,185.4631,28.5684,374.3984,0.1817,0
125.4039,-912.1750,130.5812,-856.4798,86.7843,0.2236,1
125.4347,-533.9125,97.3565,-582.6717,-75.3388,0.2612,1
125.4588,45.5125,94.7643,-481.0547,-46.6879,0.2371,0
125.4787,177.6500,98.9086,25.0932,14.6390,0.2734,1
125.5030,0.0000,93.9632,5.7283,11.0080,0.2480,0
125.5688,0.0000,89.2650,0.7605,8.5287,0.2252,0
125.6218,318.3125,100.7174,281.0291,89.9106,0.2627,1
125.6548,287.3750,110.0503,286.0970,148.4460,0.2964,1
125.6769,112.6125,110.1784,184.4811,138.8142,0.2688,0
125.6950,-52.5250,102.0432,138.7758,92.1442,0.2439,0
125.7176,0.0000,96.9411,68.0218,71.7324,0.2215,0
125.7837,-50.3250,89.5778,-25.6482,47.1538,0.2014,0
125.8526,-152.6250,77.4676,-129.8555,-1.0393,0.2412,1
125.8727,-169.6750,65.1105,-153.0420,-47.7697,0.2771,1
125.8896,-145.2000,54.5950,-149.0438,-72.2635,0.2514,0
125.9077,-84.4250,47.6440,-121.9957,-75.0395,0.2283,0
125.9331,-14.1625,44.5536,-101.0899,-62.4116,0.2074,0
125.9570,0.0000,42.3260,-60.7859,-50.6352,0.1887,0
126.0099,0.0000,40.2097,-21.2822,-41.9351,0.1718,0
126.0632,106.2875,43.5136,73.4943,-18.7177,0.1566,0
126.0911,123.3375,47.5048,104.4600,1.5925,0.1430,0
126.1116,132.9625,51.7776,120.1544,18.7595,0.1307,0
126.1313,110.5500,54.7163,115.3211,29.7385,0.1196,0
126.1537,58.3000,54.8954,91.4582,32.8702,0.1096,0
126.1788,0.0000,52.1507,78.1119,29.5608,0.1007,0
126.2309,0.0000,49.5431,36.2701,26.8230,0.0926,0
126.2851,30.6625,48.5991,33.4027,27.1507,0.0854,0
126.3182,25.3000,47.4342,30.2837,27.0048,0.0788,0
126.3410,38.0875,46.9668,32.3118,27.8132,0.0729,0
126.3586,71.0875,48.1729,36.9427,30.7404,0.0676,0
126.3860,0.0000,45.7642,26.8183,28.8074,0.0629,0
126.4550,-9.9000,42.9810,6.1864,26.5396,0.0586,0
126.5135,7.1500,41.1895,6.6386,25.4783,0.0547,0
126.5387,-13.0625,38.4769,0.3576,23.5028,0.0513,0
126.5637,-89.7875,32.0636,-43.7734,18.0498,0.0481,0
126.5932,-100.3750,25.4417,-76.5522,12.6829,0.0453,0
126.6117,-59.9500,21.1721,-69.6570,9.5751,0.0428,0
126.6346,0.0000,20.1135,-49.7735,9.1873,0.0405,0
126.7008,0.0000,19.1078,-32.3779,8.8339,0.0385,0
126.7546,0.8250,18.1937,-17.8259,8.5407,0.0366,0
126.7945,-55.6875,14.4996,-27.0559,6.2959,0.0350,0
126.8193,-54.5875,11.0453,-34.2986,4.2590,0.0335,0
126.8435,-42.9000,8.3480,-36.6336,2.7447,0.0321,0
126.8626,0.0000,7.9306,-32.2130,2.6599,0.0309,0
126.9287,0.0000,7.5341,-17.2018,2.5806,0.0298,0
126.9810,-61.0500,4.1049,-32.4402,0.7462,0.0288,0
127.0116,-46.0625,1.5965,-36.2633,-0.5619,0.0279,0
127.0367,-30.1125,0.0111,-34.9938,-1.3642,0.0272,0
127.0696,34.9250,1.7568,-8.1761,-0.4048,0.0264,0
127.0967,0.0000,1.6689,-5.3954,-0.3944,0.0258,0
127.1497,0.0000,1.5855,-2.8437,-0.3845,0.0252,0
127.2028,32.7250,3.1424,16.1792,0.4331,0.0247,0
127.2281,62.5625,6.1135,36.3881,1.9380,0.0242,0
127.2509,58.3000,8.7228,45.7748,3.2794,0.0238,0
127.2764,0.8250,8.3279,31.3716,3.2220,0.0234,0
127.2960,-46.0625,5.6084,14.2671,2.0846,0.0231,0
127.3146,0.0000,5.3280,10.8186,2.0371,0.0228,0
127.3670,0.0000,5.0616,5.7657,1.9913,0.0225,0
127.4197,-59.9500,1.8110,-33.2606,0.6134,0.0222,0
127.4566,-94.0500,-2.9821,-68.5000,-1.4710,0.0220,0
127.4800,-61.0500,-5.8855,-65.3373,-2.7709,0.0218,0
127.5040,-63.1125,-8.7468,-64.4478,-4.0764,0.0216,0
127.5298,0.0000,-8.3095,-51.8542,-3.9889,0.0215,0
127.5966,0.0000,-7.8940,-26.6383,-3.9038,0.0213,0
127.6486,-1157.2000,-65.3593,-1072.0233,-95.2363,0.0792,1
127.6730,-577.6375,-90.9732,-736.5440,-158.5627,0.1313,1
127.6957,212.8500,-75.7821,13.6602,-92.3970,0.1781,1
127.7202,765.6000,-33.7130,681.3386,96.6466,0.2203,1
127.7463,0.0000,-32.0273,167.1665,77.2885,0.2003,0
127.8127,46.6125,-28.0953,70.3511,71.6972,0.1823,0
127.8725,52.9375,-24.0437,57.8240,68.5823,0.1660,0
127.8951,5.0875,-22.5871,38.5673,58.9668,0.1514,0
127.9169,-56.7875,-24.2971,18.0689,42.9587,0.1383,0
127.9365,-44.0000,-25.2823,-3.4694,31.9616,0.1265,0
127.9576,0.0000,-24.0182,-2.3090,28.2598,0.1158,0
128.0222,59.4000,-19.8473,16.1754,31.5681,0.1062,0
128.1020,50.8750,-16.3111,33.4652,33.4526,0.0976,0
128.1236,-21.5875,-16.5750,20.5301,28.5072,0.0899,0
128.1427,-49.2250,-18.2075,-5.2542,22.0659,0.0829,0
128.1638,7.1500,-16.9396,-1.0063,20.9236,0.0766,0
128.1862,0.0000,-16.0926,-0.6715,19.4397,0.0709,0
128.2537,0.0000,-15.2880,-0.3094,18.1600,0.0658,0
128.3069,34.9250,-12.7773,9.5192,19.1868,0.0612,0
128.3323,17.8750,-11.2447,10.8446,19.1118,0.0571,0
128.3538,38.0875,-8.7781,17.1080,20.1253,0.0534,0
128.3738,59.4000,-5.3692,30.6318,22.0918,0.0501,0
128.3934,0.0000,-5.1007,24.0385,21.0521,0.0471,0
128.4609,0.0000,-4.8457,16.2813,20.1183,0.0444,0
128.5147,-38.6375,-6.5353,-9.9908,17.6553,0.0419,0
128.5447,-67.3750,-9.5773,-36.5367,14.2772,0.0397,0
128.5657,-73.7000,-12.7834,-52.3386,10.9556,0.0378,0
128.5858,-49.2250,-14.6055,-51.1395,8.7903,0.0360,0
128.6061,29.5625,-12.3971,-39.2594,9.5045,0.0344,0
128.6278,63.6625,-8.5941,0.8387,11.2886,0.0329,0
128.6479,46.6125,-5.8338,20.6574,12.4066,0.0316,0
128.6670,-5.6375,-5.8240,11.5009,11.8565,0.0305,0
128.7335,-52.5250,-8.1590,-12.7867,9.9614,0.0294,0
128.7599,-39.7375,-9.7379,-18.4865,8.5454,0.0285,0
128.7846,-20.4875,-10.2754,-18.8873,7.7428,0.0276,0
128.8128,-17.3250,-10.6279,-18.5652,7.0690,0.0269,0
128.8365,-5.6375,-10.3784,-16.7554,6.7362,0.0262,0
128.8651,36.9875,-8.0101,2.3786,7.5098,0.0256,0
128.8917,0.0000,-7.6096,1.6395,7.3220,0.0250,0
128.9597,0.0000,-7.2291,0.8572,7.1425,0.0245,0
129.0125,1.9250,-6.7714,1.2685,7.0169,0.0241,0
129.0397,-29.0125,-7.8835,-4.5010,6.1646,0.0237,0
129.0618,13.6125,-6.8087,-1.6049,6.3381,0.0233,0
129.0878,25.3000,-5.2032,5.8195,6.7735,0.0230,0
129.1106,0.0000,-4.9431,4.5530,6.6200,0.0227,0
129.1783,0.0000,-4.6959,2.7651,6.4717,0.0224,0
129.2309,-58.8500,-7.4036,-25.9816,5.0242,0.0222,0
129.2569,-27.9125,-8.4291,-26.5387,4.3015,0.0219,0
129.2820,-32.1750,-9.6164,-28.1345,3.5082,0.0217,0
129.3006,-9.9000,-9.6305,-25.2295,3.2189,0.0216,0
129.3216,0.0000,-9.1490,-21.2190,3.1500,0.0214,0
129.3882,0.0000,-8.6916,-11.6572,3.0830,0.0213,0
129.4414,-10.8625,-8.8001,-11.3644,2.7881,0.0211,0
129.4679,-37.5375,-10.2370,-16.1560,1.9399,0.0210,0
129.4946,-16.2250,-10.5364,-16.1684,1.5598,0.0209,0
129.5177,-0.2750,-10.0233,-13.5686,1.5215,0.0208,0
129.5400,0.0000,-9.5221,-10.8045,1.4900,0.0208,0
129.6068,0.0000,-9.0460,-5.9827,1.4591,0.0207,0
129.6590,-8.8000,-9.0337,-6.9512,1.2477,0.0206,0
129.6966,-0.2750,-8.5958,-5.0187,1.2164,0.0205,0
129.7228,17.8750,-7.2723,1.6106,1.5578,0.0205,0
129.7464,-17.3250,-7.7749,-1.9627,1.1718,0.0204,0
129.7697,0.0000,-7.3861,-1.5959,1.1479,0.0204,0
129.8359,0.0000,-7.0168,-0.9945,1.1245,0.0204,0
129.8893,-63.1125,-9.8216,-30.5601,-0.1811,0.0203,0
129.9114,-1.3750,-9.3993,-25.8971,-0.2053,0.0203,0
129.9340,15.6750,-8.1456,-15.7559,0.1165,0.0203,0
129.9571,-30.1125,-9.2439,-18.4115,-0.4952,0.0202,0
129.9817,0.0000,-8.7817,-13.7537,-0.4852,0.0202,0
130.0487,0.0000,-8.3426,-7.0436,-0.4754,0.0202,0
130.1026,-49.2250,-10.3868,-20.8784,-1.4588,0.0202,0
130.1411,9.3500,-9.3999,-12.0179,-1.2410,0.0202,0
130.1648,-16.2250,-9.7412,-12.7699,-1.5427,0.0201,0
130.1846,-40.7000,-11.2891,-17.6000,-2.3308,0.0201,0
130.2097,-61.0500,-13.7772,-32.3029,-3.5118,0.0201,0
130.2425,-39.7375,-15.0752,-35.2188,-4.2400,0.0201,0
130.2679,-1.3750,-14.3902,-28.4970,-4.1824,0.0201,0
130.2900,-14.1625,-14.3788,-26.6486,-4.3829,0.0201,0
130.3078,-3.4375,-13.8317,-22.4402,-4.3639,0.0201,0
130.3296,0.0000,-13.1401,-16.3296,-4.2763,0.0201,0
130.3952,0.0000,-12.4831,-7.6785,-4.1905,0.0201,0
130.4473,0.0000,-11.8590,-4.1759,-4.1065,0.0201,0
130.4999,0.0000,-11.2660,-2.3682,-4.0242,0.0200,0
130.5529,49.7750,-8.2140,26.4294,-2.9458,0.0200,0
130.5901,64.7625,-4.5651,46.1936,-1.5890,0.0200,0
130.6131,125.4000,1.9331,86.5004,0.9553,0.0200,0
130.6389,-84.4250,-2.3848,41.9922,-0.7550,0.0200,0
130.6635,0.0000,-2.2656,26.9289,-0.7399,0.0200,0
130.7309,0.0000,-2.1523,10.5399,-0.7251,0.0200,0
130.7846,512.1875,23.5647,431.7042,39.2940,0.0780,1
130.8119,686.8125,56.7271,635.0904,123.6145,0.1302,1
130.8364,745.3875,91.1601,722.0861,233.7919,0.1772,1
130.8608,668.6625,120.0352,682.2845,329.2369,0.2195,1
130.8858,230.8625,125.5766,554.5588,303.9024,0.2575,1
130.9154,159.5000,127.2728,254.8376,261.7690,0.2918,1
130.9397,307.5875,136.2885,289.7338,276.5500,0.3226,1
130.9666,122.2375,135.5860,164.6658,231.4383,0.2923,0
131.0188,54.0375,131.5085,70.8685,184.4083,0.2651,0
131.0416,123.3375,131.1000,105.0166,169.7149,0.2406,0
131.0695,138.1875,131.4544,126.0907,162.8250,0.2185,0
131.0930,0.0000,124.8816,41.7520,130.4746,0.1987,0
131.1620,0.0000,118.6376,7.1892,106.8829,0.1808,0
131.2149,-89.7875,108.2163,-70.0546,74.4849,0.1647,0
131.2520,-97.2125,97.9449,-89.4451,48.6857,0.1503,0
131.2764,-22.6875,91.9132,-55.1813,38.8909,0.1372,0
131.3080,9.3500,87.7851,-28.6064,35.1832,0.1255,0
131.3298,0.0000,83.3958,-22.1643,31.1386,0.1150,0
131.3822,0.0000,79.2260,-16.2380,27.8546,0.1055,0
131.4355,50.8750,77.8085,18.1176,30.0857,0.0969,0
131.4659,18.9750,74.8668,18.4177,29.0943,0.0892,0
131.4898,25.3000,72.3885,20.4755,28.7821,0.0823,0
131.5118,21.0375,69.8209,20.6258,28.1929,0.0761,0
131.5355,0.0000,66.3299,16.5777,26.2063,0.0705,0
131.6028,-56.7875,60.1740,-23.3225,20.7769,0.0654,0
131.6480,-44.9625,54.9172,-33.5468,16.7749,0.0609,0
131.6678,-32.1750,50.5626,-33.1863,13.9951,0.0568,0
131.6882,-21.5875,46.9551,-30.6367,12.1053,0.0531,0
131.7119,0.0000,44.6073,-26.2250,11.5025,0.0498,0
131.7780,0.0000,42.3770,-14.6375,10.9639,0.0468,0
131.8566,0.0000,40.2581,-7.2993,10.4800,0.0441,0
131.9101,-20.4875,37.2208,-11.3987,9.1879,0.0417,0
131.9702,25.3000,36.6248,6.1235,9.8252,0.0396,0
131.9987,87.0375,39.1454,45.2590,12.7281,0.0376,0
132.0238,86.0750,41.4919,65.4392,15.3566,0.0358,0
132.0439,0.0000,39.4173,47.2348,14.8306,0.0343,0
132.1124,43.4500,39.6189,45.3425,15.7701,0.0328,0
132.1770,-13.0625,36.9849,20.0120,14.8606,0.0315,0
132.2056,1.9250,35.2319,14.5274,14.4674,0.0304,0
132.2304,60.5000,36.4953,23.3152,15.8186,0.0294,0
132.2557,77.5500,38.5480,42.7074,17.5727,0.0284,0
132.3216,-35.4750,34.8469,10.8426,16.1100,0.0276,0
132.3490,-58.8500,30.1620,-18.3308,14.0998,0.0268,0
132.3747,-40.7000,26.6189,-27.8482,12.6675,0.0261,0
132.3980,-21.5875,24.2086,-25.5767,11.7933,0.0255,0
132.4197,-46.0625,20.6950,-33.1669,10.3486,0.0250,0
132.4473,-56.7875,16.8209,-43.8066,8.7056,0.0245,0
132.4712,-32.1750,14.3711,-39.5768,7.7235,0.0240,0
132.4948,-30.1125,12.1469,-36.6184,6.8297,0.0236,0
132.5208,-16.2250,10.7283,-31.5734,6.2934,0.0233,0
132.5469,0.0000,10.1919,-25.9374,6.1491,0.0229,0
132.5991,0.0000,9.6823,-15.3486,6.0099,0.0226,0
132.6522,24.2000,10.4082,4.8666,6.4169,0.0224,0
132.6958,105.1875,15.1472,67.7605,8.6036,0.0221,0
132.7159,149.8750,21.8836,110.9650,11.7010,0.0219,0
132.7367,174.4875,29.5138,147.4210,24.6805,0.0797,1
132.7587,0.0000,28.0381,99.2339,22.8600,0.0738,0
132.8258,0.0000,26.6362,50.3438,21.2968,0.0684,0
132.8791,-249.5625,12.8262,-189.2272,-11.6249,0.1215,1
132.9076,-743.8750,-25.0088,-659.0535,-135.6612,0.1694,1
132.9326,-979.2750,-72.7221,-934.3275,-314.8883,0.2125,1
