Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
87.9732,-4.1250,-18.6510,1.3536,6.4397,0.1808,0
87.9902,-17.8750,-18.6122,-5.3072,2.4355,0.1647,0
88.0112,-45.6500,-19.9641,-23.2432,-4.7875,0.1502,0
88.0354,-79.7500,-22.9534,-53.4732,-15.0717,0.1372,0
88.0580,-112.7500,-27.4432,-86.7329,-27.3277,0.1255,0
88.0855,-99.9625,-31.0692,-94.5451,-35.6752,0.1149,0
88.1089,-98.8625,-34.4588,-96.8166,-42.3372,0.1054,0
88.1388,-82.9125,-36.8815,-89.4435,-46.2685,0.0969,0
88.1650,-59.5375,-38.0143,-77.2773,-47.4521,0.0892,0
88.1893,0.0000,-36.1136,-65.3051,-43.5478,0.0823,0
88.2591,0.0000,-34.3079,-27.5220,-40.2359,0.0761,0
88.3119,133.3750,-25.9238,89.0399,-28.0055,0.0704,0
88.3439,97.0750,-19.7738,93.7511,-19.8249,0.0654,0
88.3681,22.5500,-17.6576,68.8835,-17.2459,0.0609,0
88.3892,-157.4375,-24.6466,-44.2823,-33.3365,0.1148,1
88.4143,0.0000,-23.4143,-24.8008,-29.8262,0.1053,0
88.4832,0.0000,-22.2436,-10.7594,-26.9400,0.0968,0
88.5360,7.7000,-20.7464,-3.6160,-23.8539,0.0891,0
88.5661,33.1375,-18.0522,4.9256,-19.1702,0.0822,0
88.5921,55.5500,-14.3721,23.0818,-13.4941,0.0760,0
88.6193,32.1750,-12.0447,26.4394,-10.2805,0.0704,0
88.6360,0.0000,-11.4425,21.6224,-9.6088,0.0653,0
88.7029,0.0000,-10.8704,14.6550,-9.0246,0.0608,0
88.7555,0.0000,-10.3269,10.0480,-8.5128,0.0567,0
88.8094,107.8000,-4.4205,65.7899,-2.3428,0.0530,0
88.8312,104.6375,1.0324,81.7166,2.9786,0.0497,0
88.8602,0.0000,0.9808,65.0192,2.8393,0.0468,0
88.9124,0.0000,0.9317,33.6342,2.7141,0.0441,0
88.9651,-156.4750,-6.9386,-107.3988,-13.1541,0.0997,1
89.0062,-141.4875,-13.6661,-130.6228,-24.9241,0.0917,0
89.0380,-51.9750,-15.5815,-94.7623,-27.2110,0.0845,0
89.0674,0.0000,-14.8024,-70.8954,-25.0861,0.0781,0
89.1371,0.0000,-14.0623,-26.8623,-23.2729,0.0723,0
89.1900,-105.3250,-18.6254,-53.3334,-28.7746,0.0671,0
89.2111,-71.2250,-21.2554,-57.3267,-31.4212,0.0623,0
89.2406,-21.1750,-21.2514,-50.0484,-30.8258,0.0581,0
89.2661,-49.9125,-22.6845,-50.0248,-31.8622,0.0543,0
89.2911,0.0000,-21.5502,-33.3672,-30.2414,0.0509,0
89.3489,-0.8250,-20.5140,-14.8257,-28.8358,0.0478,0
89.3899,62.9750,-16.3395,31.8400,-24.7038,0.0450,0
89.4209,91.8500,-10.9300,66.9605,-19.7498,0.0425,0
89.4450,75.7625,-6.5954,71.4161,-15.9050,0.0403,0
89.4625,49.2250,-3.8044,63.2527,-13.4152,0.0382,0
89.4861,26.8125,-2.2736,51.1317,-11.9507,0.0364,0
89.5049,0.0000,-2.1599,45.2570,-11.5352,0.0348,0
89.5718,0.0000,-2.0519,22.8563,-11.1512,0.0333,0
89.6251,-64.7625,-5.1874,-31.5397,-12.8646,0.0320,0
89.6512,-29.7000,-6.4130,-30.7824,-13.3825,0.0308,0
89.6754,4.4000,-5.8724,-21.1269,-12.8546,0.0297,0
89.7044,6.6000,-5.2488,-16.0356,-12.2959,0.0287,0
89.7292,0.0000,-4.9863,-13.1557,-11.9535,0.0278,0
89.7947,0.0000,-4.7370,-7.7363,-11.6300,0.0271,0
89.8473,19.3875,-3.5308,4.3194,-10.8125,0.0264,0
89.8847,27.9125,-1.9586,14.0602,-9.8165,0.0257,0
89.9079,26.8125,-0.5201,18.1494,-8.8954,0.0251,0
89.9250,56.6500,2.3384,30.7519,-7.2807,0.0246,0
89.9503,0.0000,2.2215,21.0638,-7.1048,0.0242,0
90.0171,0.0000,2.1104,12.3599,-6.9360,0.0238,0
90.0692,33.1375,3.6618,21.0546,-5.9992,0.0234,0
90.1004,2.3375,3.5956,17.2232,-5.8071,0.0230,0
90.1263,-28.6000,1.9858,4.1133,-6.3253,0.0227,0
90.1499,-25.4375,0.6146,-5.8248,-6.7546,0.0225,0
90.1800,0.0000,0.5839,-3.8079,-6.6046,0.0222,0
90.2458,-5.0875,0.3003,-4.4344,-6.5712,0.0220,0
90.2729,-17.8750,-0.6084,-8.5875,-6.8176,0.0218,0
90.2974,-24.3375,-1.7949,-13.5841,-7.1963,0.0216,0
90.3149,-21.1750,-2.7639,-15.5231,-7.4962,0.0215,0
90.3359,-6.1875,-2.9351,-13.2040,-7.4683,0.0213,0
90.3597,5.5000,-2.5133,-9.6062,-7.1936,0.0212,0
90.3803,10.8625,-1.8445,-6.7180,-6.8134,0.0211,0
90.4012,0.1375,-1.7454,-5.5849,-6.6677,0.0210,0
90.4230,0.0000,-1.6582,-4.5496,-6.5287,0.0209,0
90.4895,0.0000,-1.5752,-2.7224,-6.3930,0.0208,0
90.5424,33.1375,0.1604,14.0394,-5.5749,0.0207,0
90.5730,17.1875,1.0117,15.0602,-5.1054,0.0206,0
90.6011,-21.1750,-0.0976,9.2359,-5.4359,0.0206,0
90.6233,-113.8500,-5.7852,-45.9369,-7.6591,0.0205,0
90.6479,0.0000,-5.4960,-29.9784,-7.5024,0.0205,0
90.7008,0.0000,-5.2212,-18.6243,-7.3493,0.0204,0
90.7529,-1526.3875,-81.2795,-1442.0811,-126.3957,0.0784,1
90.7828,-2703.5251,-212.3918,-2633.3344,-462.7952,0.1305,1
90.8041,-2366.7874,-320.1115,-2392.6791,-800.7146,0.1775,1
90.8262,-1599.8125,-384.0966,-1751.7799,-976.3015,0.2197,1
90.8432,0.0000,-364.8918,-307.1991,-781.2772,0.1998,0
90.9094,0.0000,-346.6472,-17.0561,-639.2547,0.1818,0
90.9629,262.2125,-316.2042,242.9177,-437.6828,0.2236,1
90.9979,45.9250,-298.0977,75.3596,-339.3925,0.2032,0
91.0170,-97.7625,-288.0810,-39.5728,-294.7105,0.1849,0
91.0453,-96.8000,-278.5169,-78.5262,-261.3769,0.1684,0
91.0696,0.0000,-264.5911,-25.6228,-221.2334,0.1536,0
91.1380,0.0000,-251.3615,-4.6318,-190.2107,0.1402,0
91.1911,15.1250,-238.0372,10.1145,-163.8859,0.1282,0
91.2241,-51.0125,-228.6860,-21.6884,-150.6364,0.1174,0
91.2461,-57.3375,-220.1185,-32.9833,-140.5933,0.1076,0
91.2672,-48.8125,-211.5532,-36.8693,-131.5180,0.0989,0
91.2862,-44.5500,-203.2031,-38.3500,-123.6045,0.0910,0
91.3070,0.0000,-193.0429,-26.5966,-113.2350,0.0839,0
91.3596,0.0000,-183.3908,-12.0280,-104.4588,0.0775,0
91.4126,6.6000,-173.8912,-1.8491,-96.4900,0.0718,0
91.4424,-29.7000,-166.6817,-9.8875,-92.0432,0.0666,0
91.4651,-31.7625,-159.9357,-13.0414,-88.3106,0.0619,0
91.4876,-17.8750,-152.8327,-13.6553,-84.2445,0.0577,0
91.5094,-11.5500,-145.7685,-13.3893,-80.3222,0.0540,0
91.5300,0.0000,-138.4801,-11.1241,-76.2611,0.0506,0
91.5820,0.0000,-131.5561,-7.0028,-72.6384,0.0475,0
91.6349,-80.8500,-129.0208,-42.8294,-73.0059,0.0448,0
91.6671,-74.3875,-126.2891,-56.3032,-73.0643,0.0423,0
91.6911,8.6625,-119.5416,-46.6703,-69.7912,0.0401,0
91.7217,27.9125,-112.1689,-14.8325,-66.0740,0.0380,0
91.7442,19.3875,-105.5910,-0.9242,-62.9768,0.0362,0
91.7724,1.2375,-100.2496,0.0155,-60.7539,0.0346,0
91.7985,-21.1750,-96.2959,-7.0891,-59.4417,0.0332,0
91.8627,-9.3500,-91.9486,-8.2023,-57.8468,0.0318,0
91.8802,-9.3500,-87.8187,-8.4277,-56.3601,0.0307,0
91.9021,2.3375,-83.3108,-5.6763,-54.6232,0.0296,0
91.9265,12.9250,-78.4991,0.1755,-52.6892,0.0286,0
91.9507,0.0000,-74.5741,0.1240,-51.2262,0.0278,0
92.0182,0.0000,-70.8454,0.0640,-49.8435,0.0270,0
92.0703,17.1875,-66.4438,7.7352,-48.0811,0.0263,0
92.1127,-18.9750,-64.0703,1.0976,-47.3342,0.0257,0
92.1347,-49.9125,-63.3624,-13.0022,-47.3989,0.0251,0
92.1602,-55.2750,-62.9581,-29.8226,-47.5925,0.0246,0
92.1812,0.0000,-59.8102,-22.2138,-46.4442,0.0241,0
92.2481,0.0000,-56.8196,-13.8544,-45.3428,0.0237,0
92.3020,14.0250,-53.2774,-4.1035,-43.9569,0.0233,0
92.3339,18.2875,-49.6992,3.0007,-42.5247,0.0230,0
92.3570,9.7625,-46.7261,4.7468,-41.3373,0.0227,0
92.3815,-17.8750,-45.2835,0.8405,-40.8109,0.0224,0
92.3999,0.0000,-43.0194,0.7316,-39.9051,0.0222,0
92.4668,0.0000,-40.8684,0.4891,-39.0282,0.0220,0
92.5189,-7.2875,-39.1893,-1.6000,-38.3370,0.0218,0
92.5621,-14.7125,-37.9655,-5.4832,-37.8268,0.0216,0
92.5859,-20.0750,-37.0710,-8.8933,-37.4462,0.0214,0
92.6089,14.0250,-34.5162,-5.9309,-36.3501,0.0213,0
92.6407,0.0000,-32.7904,-4.7884,-35.5807,0.0212,0
92.7070,-22.1375,-32.2577,-11.1808,-35.2977,0.0210,0
92.7616,-17.8750,-31.5386,-13.4714,-34.9328,0.0209,0
92.7881,-22.1375,-31.0685,-15.4465,-34.6660,0.0208,0
92.8150,-14.7125,-30.2507,-15.2883,-34.2517,0.0208,0
92.8400,0.0000,-28.7382,-13.1493,-33.5431,0.0207,0
92.9089,0.0000,-27.3013,-8.1227,-32.8514,0.0206,0
92.9611,-4.1250,-26.1425,-6.8320,-32.2609,0.0206,0
92.9952,-11.5500,-25.4128,-7.8002,-31.8363,0.0205,0
93.0212,17.1875,-23.2828,-1.3763,-30.8336,0.0205,0
93.0469,32.1750,-20.5099,10.1363,-29.5479,0.0204,0
93.0710,0.0000,-19.4844,7.3109,-28.9461,0.0204,0
93.1250,-14.7125,-19.2458,0.0896,-28.6567,0.0203,0
93.1758,-6.1875,-18.5929,-1.5661,-28.2007,0.0203,0
93.2053,-12.6500,-18.2958,-3.7277,-27.8855,0.0203,0
93.2298,-18.9750,-18.3297,-7.1102,-27.7052,0.0202,0
93.2508,-0.8250,-17.4545,-6.0688,-27.1618,0.0202,0
93.2699,11.8250,-15.9905,-3.7385,-26.3745,0.0202,0
93.2929,5.5000,-14.9160,-2.0226,-25.7314,0.0202,0
93.3172,0.0000,-14.1702,-1.6306,-25.2127,0.0202,0
93.3832,-8.3875,-13.8811,-3.8727,-24.8738,0.0201,0
93.4247,-20.0750,-14.1908,-8.2214,-24.7772,0.0201,0
93.4447,-25.4375,-14.7531,-11.7346,-24.7905,0.0201,0
93.4646,-32.8625,-15.6586,-17.1254,-24.9528,0.0201,0
93.4872,0.0000,-14.8756,-13.5287,-24.4514,0.0201,0
93.5544,0.0000,-14.1319,-8.9953,-23.9603,0.0201,0
93.6069,6.6000,-13.0953,-4.1415,-23.3468,0.0201,0
93.6542,49.2250,-9.9793,21.4434,-21.8905,0.0201,0
93.6791,58.7125,-6.5447,36.2533,-20.2735,0.0201,0
93.7021,42.7625,-4.0793,38.6655,-19.0093,0.0201,0
93.7223,0.0000,-3.8753,30.1793,-18.6282,0.0200,0
93.7904,0.0000,-3.6816,20.6500,-18.2548,0.0200,0
93.8431,-8.3875,-3.9169,9.0275,-18.0570,0.0200,0
93.8657,-10.4500,-4.2435,3.7141,-17.9046,0.0200,0
93.8842,-15.8125,-4.8220,-1.6316,-17.8627,0.0200,0
93.9002,-34.9250,-6.3271,-11.7993,-18.2045,0.0200,0
93.9243,-37.1250,-7.8670,-22.5553,-18.5834,0.0200,0
93.9491,0.0000,-7.4737,-14.5780,-18.2113,0.0200,0
94.0013,3.4375,-6.9281,-6.8431,-17.7778,0.0200,0
94.0724,1.2375,-6.5198,-3.4187,-17.3972,0.0200,0
94.0965,2.3375,-6.0770,-2.4441,-17.0021,0.0200,0
94.1211,-15.8125,-6.5637,-5.3582,-16.9783,0.0200,0
94.1439,-11.5500,-6.8131,-6.7064,-16.8697,0.0200,0
94.1662,18.2875,-5.5580,-3.2713,-16.1661,0.0200,0
94.1899,0.0000,-5.2801,-2.7608,-15.8426,0.0200,0
94.2568,0.0000,-5.0161,-1.8053,-15.5256,0.0200,0
94.3090,-3.0250,-4.9166,-2.1399,-15.2754,0.0200,0
94.3442,-10.4500,-5.1932,-3.8522,-15.1789,0.0200,0
94.3632,-13.6125,-5.6142,-5.3667,-15.1476,0.0200,0
94.3798,-22.1375,-6.4404,-8.4371,-15.2874,0.0200,0
94.4018,-10.4500,-6.6408,-8.8901,-15.1906,0.0200,0
94.4298,0.0000,-6.3088,-6.9429,-14.8867,0.0200,0
94.4828,0.0000,-5.9934,-4.9388,-14.5889,0.0200,0
94.5348,-3.0250,-5.8449,-4.4321,-14.3576,0.0200,0
94.5678,12.9250,-4.9064,-0.2174,-13.8118,0.0200,0
94.5925,15.1250,-3.9049,3.4968,-13.2330,0.0200,0
94.6170,12.9250,-3.0634,5.9481,-12.7098,0.0200,0
94.6406,0.0000,-2.9102,4.6507,-12.4555,0.0200,0
94.7068,0.0000,-2.7647,2.8791,-12.2064,0.0200,0
94.7592,33.1375,-0.9696,16.1230,-11.2994,0.0200,0
94.7860,26.8125,0.4195,19.3483,-10.5371,0.0200,0
94.8098,14.0250,1.0998,18.0488,-10.0458,0.0200,0
94.8315,8.6625,1.4779,16.3198,-9.6716,0.0200,0
94.8471,10.8625,1.9472,15.6669,-9.2609,0.0200,0
94.8727,0.0000,1.8498,13.0223,-9.0756,0.0200,0
94.9259,0.0000,1.7573,8.4321,-8.8941,0.0200,0
94.9787,77.9625,5.5676,42.0717,-7.1569,0.0200,0
95.0023,50.1875,7.7986,44.5131,-6.0099,0.0200,0
95.0249,-18.9750,6.4599,31.6949,-6.2693,0.0200,0
95.0459,-39.1875,4.1775,5.4633,-6.9277,0.0200,0
95.0702,-36.0250,2.1674,-13.6047,-7.5096,0.0200,0
95.0901,0.0000,2.0590,-8.6822,-7.3594,0.0200,0
95.1424,0.0000,1.9561,-4.1195,-7.2122,0.0200,0
95.1950,-21.1750,0.7995,-13.0717,-7.4915,0.0200,0
95.2191,-18.9750,-0.1892,-15.0230,-7.7212,0.0200,0
95.2400,-6.1875,-0.4891,-12.7365,-7.6905,0.0200,0
95.2620,14.0250,0.2366,-8.3343,-7.2562,0.0200,0
95.2814,33.1375,1.8816,0.5631,-6.4483,0.0200,0
95.3048,0.0000,1.7875,0.4316,-6.3193,0.0200,0
95.3704,9.7625,2.1863,4.7029,-5.9977,0.0200,0
95.3956,22.5500,3.2045,9.8825,-5.4267,0.0200,0
95.4121,42.7625,5.1824,19.0801,-4.4629,0.0200,0
95.4368,28.8750,6.3670,22.6812,-3.7962,0.0200,0
95.4648,-13.6125,5.3680,13.3190,-3.9925,0.0200,0
95.4900,-34.9250,3.3534,1.7790,-4.6111,0.0200,0
95.5179,-29.7000,1.7007,-9.1270,-5.1129,0.0200,0
95.5425,-10.4500,1.0932,-9.5256,-5.2197,0.0200,0
95.5660,0.0000,1.0385,-7.1904,-5.1153,0.0200,0
95.6325,0.0000,0.9866,-4.2822,-5.0130,0.0200,0
95.6860,-29.7000,-0.5477,-15.3763,-5.5067,0.0200,0
95.7229,16.0875,0.2840,-9.1434,-5.0748,0.0200,0
95.7447,50.1875,2.7792,9.4865,-3.9696,0.0200,0
95.7694,39.6000,4.6202,21.3516,-3.0982,0.0200,0
95.7916,0.0000,4.3892,15.0900,-3.0362,0.0200,0
95.8510,0.0000,4.1698,8.7331,-2.9755,0.0200,0
95.9054,33.1375,5.6182,19.9965,-2.2532,0.0200,0
95.9379,27.9125,6.7329,22.7001,-1.6499,0.0200,0
95.9560,-3.0250,6.2450,19.2289,-1.6774,0.0200,0
95.9791,-23.2375,4.7709,8.5966,-2.1086,0.0200,0
96.0035,-26.4000,3.2123,-3.5803,-2.5944,0.0200,0
96.0252,0.0000,3.0517,-2.5330,-2.5426,0.0200,0
96.0779,0.0000,2.8991,-1.3998,-2.4917,0.0200,0
96.1316,-11.5500,2.1767,-5.9550,-2.6729,0.0200,0
96.1581,-12.6500,1.4353,-7.9051,-2.8724,0.0200,0
96.1758,1.2375,1.4254,-6.2714,-2.7902,0.0200,0
96.2041,3.4375,1.5260,-4.2853,-2.6657,0.0200,0
96.2226,-3.0250,1.2985,-4.1136,-2.6728,0.0200,0
96.2399,0.0000,1.2336,-3.6550,-2.6194,0.0200,0
96.2931,-37.1250,-0.6844,-17.9103,-3.3095,0.0200,0
96.3198,-30.6625,-2.1833,-21.7000,-3.8566,0.0200,0
96.3664,-26.4000,-3.3941,-23.6115,-4.3074,0.0200,0
96.3819,10.8625,-2.6813,-20.1057,-4.0040,0.0200,0
96.4070,11.8250,-1.9560,-11.4791,-3.6875,0.0200,0
96.4301,-11.5500,-2.4357,-11.4962,-3.8447,0.0200,0
96.4555,0.0000,-2.3139,-8.2607,-3.7678,0.0200,0
96.5216,0.0000,-2.1982,-4.2412,-3.6925,0.0200,0
96.5744,62.0125,1.0123,34.1490,-2.3784,0.0200,0
96.5940,36.4375,2.7836,34.8901,-1.6020,0.0200,0
96.6210,22.5500,3.7719,30.7186,-1.1190,0.0200,0
96.6373,6.6000,3.9133,26.8569,-0.9646,0.0200,0
96.6548,-6.1875,3.4083,22.0796,-1.0691,0.0200,0
96.6754,0.0000,3.2379,16.9606,-1.0477,0.0200,0
96.7400,0.0000,3.0760,8.4589,-1.0267,0.0200,0
96.7931,27.9125,4.3178,14.8464,-0.4480,0.0200,0
96.8203,2.3375,4.2188,11.8126,-0.3922,0.0200,0
96.8439,-30.6625,2.4747,-2.3526,-0.9976,0.0200,0
96.8672,-20.0750,1.3472,-8.6486,-1.3792,0.0200,0
96.8922,0.0000,1.2799,-5.8427,-1.3516,0.0200,0
96.9587,0.0000,1.2159,-3.0000,-1.3246,0.0200,0
97.0121,10.8625,1.6982,1.6262,-1.0808,0.0200,0
97.0420,41.6625,3.6964,12.8316,-0.2260,0.0200,0
97.0665,28.8750,4.9554,17.3393,0.3560,0.0200,0
97.0915,-6.1875,4.3982,13.0176,0.2252,0.0200,0
97.1181,0.0000,4.1783,10.9707,0.2207,0.0200,0
97.1731,0.0000,3.9694,7.3106,0.2163,0.0200,0
97.2261,19.3875,4.7403,10.4663,0.5997,0.0200,0
97.2571,-17.8750,3.6095,2.5430,0.2302,0.0200,0
97.2811,-8.3875,3.0097,-0.2536,0.0578,0.0200,0
97.2987,28.8750,4.3029,2.6493,0.6342,0.0200,0
97.3238,0.0000,4.0878,2.2584,0.6215,0.0200,0
97.3911,0.0000,3.8834,1.5244,0.6091,0.0200,0
97.4440,2.3375,3.8061,1.7390,0.6436,0.0200,0
97.4784,-13.6125,2.9352,-2.2399,0.3585,0.0200,0
97.5056,-6.1875,2.4790,-3.1181,0.2276,0.0200,0
97.5271,-27.5000,0.9801,-9.3463,-0.3270,0.0200,0
97.5502,0.0000,0.9311,-7.2527,-0.3204,0.0200,0
97.6192,-39.1875,-1.0748,-24.3833,-1.0978,0.0200,0
97.6652,-34.9250,-2.7673,-28.9569,-1.7743,0.0200,0
97.6865,-14.7125,-3.3646,-26.0567,-2.0331,0.0200,0
97.7052,0.1375,-3.1895,-22.7794,-1.9897,0.0200,0
97.7331,-0.8250,-3.0713,-17.0519,-1.9664,0.0200,0
97.7681,-32.8625,-4.5608,-20.4764,-2.5843,0.0200,0
97.7904,-27.5000,-5.7078,-21.3722,-3.0826,0.0200,0
97.8110,-14.7125,-6.1580,-20.4642,-3.3152,0.0200,0
97.8279,-7.2875,-6.2145,-18.4274,-3.3946,0.0200,0
97.8501,-9.3500,-6.3713,-16.4583,-3.5138,0.0200,0
97.8718,0.0000,-6.0527,-12.2702,-3.4435,0.0200,0
97.9248,5.5000,-5.4751,-3.8340,-3.2646,0.0200,0
97.9555,-6.1875,-5.5107,-4.5677,-3.3231,0.0200,0
97.9799,-37.1250,-7.0914,-9.1637,-3.9991,0.0200,0
97.9951,-88.2750,-11.1506,-31.9096,-5.6846,0.0200,0
98.0181,-174.4875,-19.3174,-113.7210,-18.8512,0.0780,1
98.0387,0.0000,-18.3516,-75.3980,-17.4902,0.0722,0
98.0919,0.0000,-17.4340,-52.6802,-16.3187,0.0670,0
98.1448,-2896.3001,-161.3773,-2808.6461,-362.7286,0.1203,1
98.1729,-2557.4999,-281.1834,-2576.0024,-732.0072,0.1683,1
98.1969,-1839.4750,-359.0980,-1960.0185,-966.1574,0.2114,1
98.2123,153.5875,-333.4637,-176.0974,-685.9014,0.2503,1
98.2399,0.0000,-316.7905,-16.9242,-530.0255,0.2273,0
98.3060,0.0000,-300.9510,-0.9803,-420.5586,0.2065,0
98.3596,887.5625,-241.5253,844.8771,-98.9202,0.2459,1
98.3873,403.9750,-209.2503,468.2624,42.5394,0.2813,1
98.4073,150.4250,-191.2666,249.1893,76.3250,0.3132,1
98.4298,92.8125,-177.0626,159.3033,81.0049,0.2838,0
98.4555,29.9750,-166.7107,112.9502,67.8667,0.2575,0
98.4792,0.0000,-158.3752,76.6754,52.0053,0.2337,0
98.5325,0.0000,-150.4564,28.1031,40.9623,0.2123,0
98.5852,-239.5250,-154.9099,-188.9946,-29.4705,0.2511,1
98.6117,-222.4750,-158.2881,-211.6203,-84.6694,0.2860,1
98.6283,-182.0500,-159.4762,-196.3452,-115.5778,0.3174,1
98.6546,-209.6875,-161.9868,-204.4798,-148.1076,0.3457,1
98.6738,-226.7375,-165.2243,-216.3168,-177.2866,0.3711,1
98.6924,0.0000,-156.9631,-175.6587,-117.7213,0.3360,0
98.7458,0.0000,-149.1149,-49.8339,-81.8887,0.3044,0
98.7978,11.8250,-141.0679,-5.2942,-56.0287,0.2759,0
98.8601,-96.8000,-138.8545,-55.5396,-66.2359,0.2504,0
98.8862,-86.0750,-136.2156,-62.0729,-70.7456,0.2273,0
98.9099,0.0000,-129.4048,-39.0768,-56.1307,0.2066,0
98.9803,0.0000,-122.9345,-13.5880,-45.5822,0.1879,0
99.0326,43.8625,-114.5947,23.0045,-30.2752,0.1711,0
99.0663,34.2375,-107.1531,28.7732,-20.2099,0.1560,0
99.0980,56.6500,-98.9629,43.1391,-9.2636,0.1424,0
99.1223,87.5875,-89.6354,65.2448,3.3441,0.1302,0
99.1499,109.8625,-79.6605,90.2162,16.0367,0.1192,0
99.1758,136.5375,-68.8506,116.6907,29.2006,0.1092,0
99.2070,-65.8625,-68.7012,71.1875,19.6640,0.1003,0
99.2723,-70.1250,-68.7724,-28.8107,11.3776,0.0923,0
99.3021,-20.0750,-66.3375,-24.6706,8.7023,0.0851,0
99.3361,27.9125,-61.6250,-7.7151,10.2113,0.0786,0
99.3629,0.0000,-58.5438,-5.9531,9.4690,0.0727,0
99.4156,0.0000,-55.6166,-4.0912,8.8305,0.0674,0
99.4679,-9.3500,-53.3033,-5.7927,7.6909,0.0627,0
99.5190,47.0250,-48.2868,17.2610,9.9886,0.0584,0
99.5511,0.0000,-45.8725,13.1588,9.4435,0.0546,0
99.6201,0.0000,-43.5789,9.1130,8.9608,0.0511,0
99.6722,-20.0750,-42.4037,-2.3852,7.5669,0.0480,0
99.7241,-45.6500,-42.5660,-24.4062,5.1613,0.0452,0
99.7581,12.9250,-39.7914,-15.6308,5.4926,0.0427,0
99.8058,0.0000,-37.8019,-11.5220,5.2707,0.0404,0
99.8580,0.0000,-35.9118,-7.6796,5.0684,0.0384,0
99.9101,48.1250,-31.7099,21.0594,6.6416,0.0365,0
99.9419,33.1375,-28.4676,25.8692,7.5658,0.0349,0
99.9581,-7.2875,-27.4086,20.8107,7.0698,0.0334,0
99.9872,-20.0750,-27.0419,10.4125,6.1997,0.0321,0
100.0107,0.0000,-25.6898,7.9011,6.0084,0.0308,0
100.0801,0.0000,-24.4053,4.1774,5.8296,0.0298,0
100.1340,-56.2375,-25.9969,-29.6721,4.0427,0.0288,0
100.1805,-7.2875,-25.0614,-20.4922,3.7265,0.0279,0
100.2080,9.7625,-23.3202,-15.8810,3.8902,0.0271,0
100.2379,0.0000,-22.1542,-12.2900,3.7875,0.0264,0
100.3057,0.0000,-21.0465,-7.0101,3.6899,0.0258,0
100.3580,-1.9250,-20.0904,-5.1563,3.5485,0.0252,0
100.3828,4.4000,-18.8659,-2.8781,3.5695,0.0247,0
100.4064,0.1375,-17.9158,-2.1913,3.4864,0.0242,0
100.4229,16.0875,-16.2156,1.7259,3.7861,0.0238,0
100.4412,10.8625,-14.8617,3.9627,3.9517,0.0234,0
100.4669,0.0000,-14.1186,2.8480,3.8606,0.0231,0
100.5193,8.6625,-12.9795,5.3284,3.9699,0.0228,0
100.5581,5.5000,-12.0556,5.3850,4.0043,0.0225,0
100.5831,22.5500,-10.3253,10.2720,4.4166,0.0222,0
100.6029,32.1750,-8.2003,16.5413,5.0276,0.0220,0
100.6221,9.7625,-7.3021,14.8737,5.1308,0.0218,0
100.6396,-59.5375,-9.9139,-0.7236,3.7322,0.0216,0
100.6620,-86.0750,-13.7220,-38.0267,1.8044,0.0215,0
100.6863,12.9250,-12.3896,-22.1098,2.0415,0.0213,0
100.7449,44.9625,-9.5220,3.8101,2.9508,0.0212,0
100.7699,56.6500,-6.2134,22.9925,4.0822,0.0211,0
100.7941,14.0250,-5.2015,20.2303,4.2906,0.0210,0
100.8198,-18.9750,-5.8902,13.9428,3.8052,0.0209,0
100.8437,-1.9250,-5.6919,11.1055,3.6861,0.0208,0
100.8674,-13.6125,-6.0879,4.7221,3.3280,0.0207,0
100.8919,-75.4875,-9.5579,-30.9972,1.7020,0.0206,0
100.9175,0.0000,-9.0800,-19.9379,1.6670,0.0206,0
100.9699,0.0000,-8.6260,-11.5788,1.6328,0.0205,0
101.0229,-43.4500,-10.3672,-27.3520,0.7104,0.0205,0
101.0771,-41.3875,-11.9182,-34.3378,-0.1490,0.0204,0
101.1005,-34.9250,-13.0686,-34.5045,-0.8575,0.0204,0
101.1302,0.0000,-12.4151,-28.4417,-0.8400,0.0203,0
101.1959,0.0000,-11.7944,-16.3788,-0.8230,0.0203,0
101.2480,2464.1376,112.0022,2376.8104,192.1134,0.0783,1
101.2670,2426.8749,227.7459,2421.9760,483.6256,0.1304,1
101.2898,542.4375,243.4804,1486.7660,494.0588,0.1774,1
101.3125,-1502.8750,156.1627,-1338.9457,55.4124,0.2197,1
101.3396,0.0000,148.3545,-132.3870,44.3468,0.1997,0
101.4069,0.0000,140.9368,-8.6596,36.2879,0.1817,0
101.4605,340.0375,150.8918,279.2300,104.1918,0.2236,1
101.4931,447.5625,165.7254,369.7629,193.8792,0.2612,1
101.5113,427.3500,178.8066,384.2503,262.7711,0.2951,1
101.5318,321.8875,185.9606,359.3846,282.0176,0.3256,1
101.5568,232.3750,188.2814,283.5941,264.4931,0.3530,1
101.5752,0.0000,178.8673,86.6585,179.9317,0.3197,0
101.6272,0.0000,169.9239,12.5971,127.7982,0.2897,0
101.6800,-122.3750,155.3090,-103.2196,62.0612,0.2628,0
101.7108,-175.5875,138.7642,-159.4870,-8.3992,0.2965,1
101.7361,-213.9500,121.1285,-199.7328,-75.5815,0.3268,1
101.7598,-212.8500,104.4295,-208.9957,-124.1960,0.3542,1
101.7809,0.0000,99.2081,-114.3653,-84.3613,0.3207,0
101.8479,0.0000,94.2476,-77.0054,-59.8403,0.2907,0
101.9008,-54.1750,86.8265,-68.9520,-58.3469,0.2636,0
