Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
101.5117,0.0000,19.1443,1.0755,18.2976,0.0548,0
101.5648,0.0000,18.1871,0.4383,17.3588,0.0513,0
101.6177,57.2000,20.1377,20.5075,19.2781,0.0482,0
101.6426,0.0000,19.1308,15.0206,18.4038,0.0454,0
101.6956,0.0000,18.1743,8.1994,17.6157,0.0428,0
101.7484,121.1375,23.3225,69.7031,21.8123,0.0405,0
101.8100,0.0000,22.1563,45.9912,20.9729,0.0385,0
101.8779,0.0000,21.0485,21.5858,20.2045,0.0366,0
101.9315,-56.7875,17.1567,-26.8946,17.5119,0.0350,0
102.0014,0.0000,16.2989,-11.9965,16.9257,0.0335,0
102.0689,0.0000,15.4839,-6.6231,16.3819,0.0321,0
102.1219,16.7750,15.5485,-0.4064,16.3941,0.0309,0
102.1815,0.0000,14.7711,-0.2896,15.9051,0.0298,0
102.2486,0.0000,14.0325,-0.2000,15.4464,0.0288,0
102.3021,0.0000,13.3309,-0.1477,15.0146,0.0280,0
102.3547,0.0000,12.6643,-0.1097,14.6067,0.0272,0
102.4237,0.0000,12.0311,-0.0758,14.2205,0.0264,0
102.4758,0.0000,11.4296,-0.0567,13.8536,0.0258,0
102.5296,0.0000,10.8581,-0.0421,13.5042,0.0252,0
102.6016,0.0000,10.3152,-0.0288,13.1706,0.0247,0
102.6547,17.8750,10.6932,6.2089,13.2846,0.0242,0
102.7123,0.0000,10.1585,4.2837,12.9684,0.0238,0
102.7709,0.0000,9.6506,3.0977,12.6646,0.0234,0
102.8248,0.0000,9.1681,2.2721,12.3723,0.0231,0
102.8778,244.7500,20.9472,183.8080,31.1424,0.0808,1
102.9009,0.0000,19.8998,158.1432,28.8162,0.0747,0
102.9535,0.0000,18.9048,51.2044,26.8213,0.0692,0
103.0066,0.0000,17.9596,15.8567,25.0966,0.0643,0
103.0589,-673.4750,-16.6122,-606.0870,-57.2469,0.1179,1
103.0819,0.0000,-15.7815,-505.2113,-51.0593,0.1081,0
103.1356,0.0000,-14.9925,-73.8465,-45.9902,0.0993,0
103.1886,0.0000,-14.2428,-11.8653,-41.7890,0.0914,0
103.2420,149.8750,-6.0370,126.1559,-25.6480,0.0842,0
103.2616,0.0000,-5.7351,54.7018,-23.6527,0.0778,0
103.3156,0.0000,-5.4484,17.3240,-21.9494,0.0720,0
103.3677,0.0000,-5.1759,7.0329,-20.4829,0.0668,0
103.4205,-72.7375,-8.5540,-13.2890,-23.7296,0.0621,0
103.4477,0.0000,-8.1263,-10.6165,-22.3552,0.0579,0
103.4997,0.0000,-7.7200,-6.8111,-21.1452,0.0541,0
103.5521,93.5000,-2.6590,54.8680,-15.3311,0.0507,0
103.5980,3.9875,-2.3267,34.8231,-14.4107,0.0476,0
103.6198,0.0000,-2.2103,29.7566,-13.7639,0.0449,0
103.6867,0.0000,-2.0998,15.8234,-13.1805,0.0424,0
103.7398,-28.0500,-3.3973,-7.0489,-13.7775,0.0402,0
103.7998,0.0000,-3.2275,-3.6852,-13.2521,0.0381,0
103.8677,0.0000,-3.0661,-2.0433,-12.7707,0.0363,0
103.9200,0.0000,-2.9128,-1.3405,-12.3277,0.0347,0
103.9739,0.0000,-2.7671,-0.9090,-11.9182,0.0332,0
104.0389,0.0000,-2.6288,-0.6006,-11.5380,0.0319,0
104.0910,0.0000,-2.4974,-0.4340,-11.1837,0.0307,0
104.1446,-32.3125,-3.9881,-13.9260,-11.8099,0.0296,0
104.1660,0.0000,-3.7887,-11.5878,-11.4713,0.0287,0
104.2189,0.0000,-3.5993,-8.6787,-11.1523,0.0278,0
104.2717,6.0500,-3.1168,-3.8024,-10.6874,0.0270,0
104.3269,2.8875,-2.8166,-1.4310,-10.3300,0.0263,0
104.3446,0.0000,-2.6758,-1.2161,-10.0646,0.0257,0
104.3979,0.0000,-2.5420,-0.8139,-9.8118,0.0251,0
104.4507,0.0000,-2.4149,-0.5578,-9.5703,0.0246,0
104.5032,-31.2125,-3.8548,-11.6790,-10.0929,0.0241,0
104.5280,0.0000,-3.6620,-9.8624,-9.8534,0.0237,0
104.5810,0.0000,-3.4789,-7.0686,-9.6232,0.0234,0
104.6342,0.0000,-3.3050,-4.8413,-9.4016,0.0230,0
104.6877,0.0000,-3.1397,-3.2625,-9.1880,0.0227,0
104.7572,0.0000,-2.9827,-2.0223,-8.9818,0.0224,0
104.8097,0.8250,-2.7923,-1.1233,-8.7640,0.0222,0
104.8670,0.0000,-2.6527,-0.7592,-8.5713,0.0220,0
104.9340,0.0000,-2.5201,-0.4969,-8.3846,0.0218,0
104.9868,0.0000,-2.3941,-0.3546,-8.2034,0.0216,0
105.0398,-31.2125,-3.8350,-12.1672,-8.6969,0.0214,0
105.0629,0.0000,-3.6433,-10.2604,-8.5116,0.0213,0
105.1167,0.0000,-3.4611,-7.4331,-8.3314,0.0212,0
105.1696,31.6250,-1.7068,9.8210,-7.4902,0.0211,0
105.2296,0.0000,-1.6215,5.9960,-7.3332,0.0209,0
105.2941,0.0000,-1.5404,3.9250,-7.1803,0.0209,0
105.3473,360.8000,16.5766,294.0408,21.8051,0.0788,1
105.4108,0.0000,15.7478,176.3011,20.2157,0.0729,0
105.4798,0.0000,14.9604,44.2649,18.8490,0.0676,0
105.5330,0.0000,14.2124,13.4335,17.6645,0.0628,0
105.5868,0.0000,13.5018,4.5224,16.6301,0.0586,0
105.6540,0.0000,12.8267,1.5523,15.7204,0.0547,0
105.7075,0.0000,12.1854,0.6927,14.9150,0.0512,0
105.7595,-355.0250,-6.1752,-294.2193,-24.3389,0.1061,1
105.7766,0.0000,-5.8664,-246.7336,-21.9659,0.0975,0
105.8420,0.0000,-5.5731,-56.8546,-19.9945,0.0897,0
105.8956,51.8375,-2.7026,26.7899,-14.0488,0.0828,0
105.9606,0.0000,-2.5674,7.3425,-12.9741,0.0765,0
106.0286,0.0000,-2.4391,2.4682,-12.0549,0.0708,0
106.0807,7.1500,-1.9596,5.0879,-10.7920,0.0658,0
106.1426,-5.6375,-2.1435,-0.4396,-10.4766,0.0612,0
106.2061,-15.2625,-2.7994,-6.5861,-10.7497,0.0571,0
106.2319,-25.8500,-3.9520,-9.4153,-11.5555,0.0534,0
106.2556,-18.4250,-4.6756,-10.9713,-11.8991,0.0500,0
106.2789,-4.5375,-4.6687,-10.0801,-11.5529,0.0470,0
106.3025,0.0000,-4.4353,-8.4535,-11.0409,0.0443,0
106.3547,0.0000,-4.2135,-5.6605,-10.5784,0.0419,0
106.4081,0.0000,-4.0028,-3.7118,-10.1585,0.0397,0
106.4607,0.0000,-3.8027,-2.4571,-9.7752,0.0377,0
106.5146,-100.3750,-8.6313,-57.6142,-13.0328,0.0360,0
106.5387,0.0000,-8.1998,-48.5157,-12.5850,0.0344,0
106.5937,0.0000,-7.7898,-26.4616,-12.1707,0.0329,0
106.6458,44.4125,-5.1797,15.3825,-10.3808,0.0316,0
106.7067,0.0000,-4.9207,7.1903,-10.0645,0.0305,0
106.7741,0.0000,-4.6746,3.7489,-9.7684,0.0294,0
106.8278,0.0000,-4.4409,2.3581,-9.4902,0.0285,0
106.8803,-14.1625,-4.9270,-1.7942,-9.6193,0.0276,0
106.9026,0.0000,-4.6806,-1.5574,-9.3609,0.0269,0
106.9560,0.0000,-4.4466,-1.1334,-9.1158,0.0262,0
107.0090,81.6750,-0.1405,45.2136,-6.7948,0.0256,0
107.0706,0.0000,-0.1335,27.9361,-6.6249,0.0250,0
107.1401,0.0000,-0.1268,17.1611,-6.4626,0.0245,0
107.1939,-341.1375,-17.1774,-275.1722,-33.9246,0.0821,1
107.2529,0.0000,-16.3185,-200.7053,-31.3514,0.0759,0
107.3183,0.0000,-15.5026,-50.3943,-29.1485,0.0703,0
107.3707,354.4750,2.9963,298.9047,18.1288,0.1232,1
107.4371,0.0000,2.8465,103.8647,16.0818,0.1129,0
107.4942,0.0000,2.7042,63.2702,14.4153,0.1036,0
107.5485,143.5500,9.7465,104.1782,26.7168,0.0953,0
107.6041,0.0000,9.2591,51.9325,24.3728,0.0877,0
107.6710,0.0000,8.7962,19.5843,22.3996,0.0810,0
107.7237,0.0000,8.3564,8.6118,20.7226,0.0749,0
107.7767,-196.3500,-1.8789,-148.6685,-6.9278,0.1274,1
107.8039,0.0000,-1.7850,-98.0956,-6.1198,0.1166,0
107.8568,0.0000,-1.6957,-51.4794,-5.4651,0.1070,0
107.9101,-64.2125,-4.8216,-56.3880,-11.2387,0.0983,0
107.9804,0.0000,-4.5805,-22.8462,-10.2222,0.0905,0
108.0324,0.0000,-4.3515,-10.6370,-9.3696,0.0834,0
108.0856,-26.9500,-5.4814,-17.8055,-10.7244,0.0771,0
108.1510,0.0000,-5.2073,-8.7707,-9.9591,0.0714,0
108.2196,0.0000,-4.9470,-4.3837,-9.2996,0.0662,0
108.2726,0.0000,-4.6996,-2.5617,-8.7268,0.0616,0
108.3248,0.0000,-4.4646,-1.5653,-8.2255,0.0574,0
108.3773,0.0000,-4.2414,-0.9903,-7.7838,0.0537,0
108.4299,65.7250,-0.7431,36.0506,-4.0843,0.0503,0
108.4884,73.1500,2.9516,58.6155,-0.4316,0.0473,0
108.5110,58.3000,5.7190,58.5047,2.1858,0.0446,0
108.5338,-16.2250,4.6218,45.9128,1.4105,0.0421,0
108.5598,-0.2750,4.3770,30.3566,1.3433,0.0399,0
108.5837,15.6750,4.9419,25.3962,1.8866,0.0379,0
108.6089,5.0875,4.9491,17.7293,2.0022,0.0361,0
108.6311,0.8250,4.7429,11.5487,1.9615,0.0345,0
108.6566,-13.0625,3.8527,1.0387,1.4649,0.0331,0
108.6726,0.0000,3.6600,0.7233,1.4184,0.0317,0
108.7387,7.1500,3.8345,4.3743,1.5937,0.0306,0
108.7628,0.0000,3.6428,2.9928,1.5466,0.0295,0
108.8155,0.0000,3.4607,1.5973,1.5024,0.0286,0
108.8677,29.5625,4.7657,9.9847,2.2799,0.0277,0
108.9258,-8.8000,4.0875,2.4556,1.9815,0.0269,0
108.9531,9.3500,4.3506,3.8279,2.1749,0.0262,0
108.9788,22.1375,5.2399,7.0169,2.6863,0.0256,0
109.0005,0.0000,4.9779,6.1750,2.6190,0.0251,0
109.0680,0.0000,4.7290,4.1014,2.5547,0.0246,0
109.1208,-16.2250,3.6813,-3.5452,2.1022,0.0241,0
109.1505,-7.7000,3.1123,-4.6079,1.8700,0.0237,0
109.1763,-51.4250,0.3854,-21.5325,0.6272,0.0233,0
109.1986,12.5125,0.9918,-14.4497,0.9004,0.0230,0
109.2207,429.0000,22.3922,299.1228,35.4429,0.0807,1
109.2882,0.0000,21.2726,125.8819,32.7981,0.0746,0
109.3407,-198.4125,10.2883,-123.1087,3.3981,0.1272,1
109.3657,-1160.3625,-48.2442,-1039.6782,-199.6100,0.1744,1
109.3882,-1549.2125,-123.2926,-1496.9278,-492.4701,0.2170,1
109.4057,-1411.7125,-187.7136,-1424.2609,-727.1505,0.2553,1
109.4257,-921.8000,-224.4180,-1035.3756,-783.5536,0.2898,1
109.4490,-551.1000,-240.7521,-824.4500,-708.9846,0.3208,1
109.4656,40.1500,-226.7070,-161.0443,-491.2022,0.2907,0
109.4858,0.0000,-215.3716,-29.9897,-361.7013,0.2636,0
109.5537,102.0250,-199.5018,91.9831,-250.7424,0.2393,0
109.6020,216.0125,-178.7261,202.1811,-122.2219,0.2753,1
109.6239,323.5375,-153.6129,298.4998,14.9891,0.3078,1
109.6466,224.5375,-134.7054,242.6121,85.6138,0.3370,1
109.6698,0.0000,-127.9701,100.2149,59.4734,0.3053,0
109.7370,0.0000,-121.5716,36.9422,43.0113,0.2768,0
109.7895,15.6750,-114.7093,27.1348,36.1467,0.2511,0
109.8098,-53.6250,-111.6550,6.2254,15.6783,0.2280,0
109.8313,-69.5750,-109.5510,-25.9527,-1.9866,0.2072,0
109.8493,-56.7875,-106.9129,-38.7067,-12.3157,0.1885,0
109.8723,-39.7375,-103.5541,-39.1684,-17.0222,0.1716,0
109.8932,0.0000,-98.3764,-26.7325,-14.3587,0.1565,0
109.9596,24.2000,-92.2476,-9.5377,-8.8516,0.1428,0
110.0224,50.8750,-85.0914,21.8870,-1.0547,0.1305,0
110.0440,39.1875,-78.8775,27.1275,3.7537,0.1195,0
110.0681,-71.6375,-78.5155,-2.7048,-4.5046,0.1095,0
110.0908,-106.8375,-79.9316,-53.3283,-14.7978,0.1006,0
110.1118,-46.0625,-78.2381,-50.2153,-17.6906,0.0925,0
110.1344,34.9250,-72.5800,-32.6372,-13.2038,0.0853,0
110.1568,39.1875,-66.9916,-11.0713,-9.0782,0.0787,0
110.1758,-34.3750,-65.3608,-15.3931,-10.9216,0.0729,0
110.1960,0.0000,-62.0927,-11.7988,-10.1835,0.0676,0
110.2624,-29.0125,-60.4387,-18.3069,-11.3664,0.0628,0
110.3040,-32.3125,-59.0324,-21.4900,-12.5927,0.0585,0
110.3247,-54.5875,-58.8102,-29.3660,-14.8894,0.0547,0
110.3446,-28.0500,-57.2722,-29.0822,-15.5635,0.0512,0
110.3732,0.0000,-54.4086,-24.3875,-14.8149,0.0481,0
110.4368,0.0000,-51.6881,-14.1144,-14.1439,0.0453,0
110.4900,15.6750,-48.3200,-0.2745,-12.8689,0.0428,0
110.5238,42.3500,-43.7865,18.9330,-10.6334,0.0405,0
110.5487,-3.4375,-41.7690,12.4259,-10.3569,0.0384,0
110.5727,-33.2750,-41.3443,4.7826,-11.1955,0.0366,0
110.5892,0.0000,-39.2771,4.1395,-10.8044,0.0349,0
110.6557,0.0000,-37.3133,2.5607,-10.4431,0.0334,0
110.7082,-16.2250,-36.2588,-4.8629,-10.6287,0.0321,0
110.7358,8.2500,-34.0334,-2.3835,-10.0456,0.0309,0
110.7586,29.5625,-30.8536,4.5350,-8.8654,0.0298,0
110.7818,24.2000,-28.1009,9.8850,-7.9125,0.0288,0
110.8038,9.3500,-26.2284,9.7535,-7.4303,0.0279,0
110.8271,0.0000,-24.9170,7.7150,-7.2286,0.0271,0
110.8796,55.1375,-20.9142,31.9803,-5.5804,0.0264,0
110.9346,14.5750,-19.1398,24.7711,-5.0607,0.0258,0
110.9627,-18.4250,-19.1040,14.6750,-5.3975,0.0252,0
110.9866,-30.1125,-19.6545,-0.2707,-6.0076,0.0247,0
111.0124,0.8250,-18.6305,0.0859,-5.8422,0.0242,0
111.0387,0.0000,-17.6990,0.0593,-5.7032,0.0238,0
111.1079,0.0000,-16.8140,0.0304,-5.5696,0.0234,0
111.1614,2.8875,-15.8289,1.1044,-5.3745,0.0231,0
111.1915,-11.9625,-15.6356,-2.6747,-5.5245,0.0228,0
111.2156,-26.9500,-16.2013,-10.1396,-6.0063,0.0225,0
111.2401,0.8250,-15.3500,-7.3191,-5.8544,0.0222,0
111.2644,0.0000,-14.5825,-5.7390,-5.7255,0.0220,0
111.3301,0.0000,-13.8534,-3.6447,-5.6006,0.0218,0
111.3823,226.6000,-1.8307,164.8782,12.8905,0.0796,1
111.4139,479.0500,22.2133,412.3450,74.2699,0.1317,1
111.4371,571.7250,49.6889,534.4402,163.0674,0.1785,1
111.4565,378.9500,66.1520,436.1541,210.7026,0.2207,1
111.4755,-30.1125,61.3387,213.7716,162.3980,0.2006,0
111.4943,0.0000,58.2718,76.1085,132.7556,0.1825,0
111.5468,939.2625,102.3213,819.2831,313.6359,0.2243,1
111.5788,648.4500,129.6278,707.0863,401.3065,0.2618,1
111.5981,485.5125,147.4220,662.3976,426.2031,0.2957,1
111.6211,500.3625,165.0690,574.7126,450.3863,0.3261,1
111.6387,249.9750,169.3143,350.0575,379.5434,0.3535,1
111.6628,0.0000,160.8486,61.0834,258.0368,0.3201,0
111.7160,0.0000,152.8062,6.3906,183.1739,0.2901,0
111.7686,0.0000,145.1659,0.8508,134.9786,0.2631,0
111.8216,0.0000,137.9076,0.1414,102.7455,0.2388,0
111.8750,236.2250,142.8234,131.6559,139.4418,0.2749,1
111.9069,80.7125,139.7179,105.7634,124.7930,0.2494,0
111.9299,0.8250,132.7733,47.3449,96.7160,0.2265,0
111.9531,1.7875,126.2240,20.9728,77.1762,0.2058,0
111.9759,0.0000,119.9128,9.0655,62.7246,0.1873,0
112.0436,0.0000,113.9171,2.2716,52.0283,0.1705,0
112.0957,-7.7000,107.8363,-4.2842,42.7420,0.1555,0
112.1159,-36.5750,100.6157,-18.9765,31.4847,0.1419,0
112.1349,-40.8375,93.5430,-28.8131,22.1020,0.1297,0
112.1587,-38.6375,86.9340,-33.6417,14.8885,0.1188,0
112.1755,-31.2125,81.0267,-32.7133,9.8687,0.1089,0
112.1977,-1.3750,76.9066,-21.4452,8.7444,0.1000,0
112.2264,-29.0125,71.6107,-24.5498,5.2709,0.0920,0
112.2477,-92.9500,63.3826,-55.5404,-3.0580,0.0848,0
112.2676,-119.6250,54.2322,-87.7718,-12.1873,0.0783,0
112.2867,-97.2125,46.6600,-92.3125,-18.3504,0.0725,0
112.3436,-78.1000,40.4220,-82.9029,-22.3678,0.0672,0
112.3623,-56.7875,35.5615,-74.5505,-24.5195,0.0625,0
112.3855,-42.9000,31.6385,-66.3821,-25.5904,0.0583,0
112.4085,-41.8000,27.9665,-62.5653,-26.4728,0.0544,0
112.4262,0.0000,26.5682,-46.0470,-25.1229,0.0510,0
112.4934,0.0000,25.2398,-17.1355,-23.9197,0.0479,0
112.5462,92.4000,28.5978,58.9906,-18.6732,0.0451,0
112.5709,30.6625,28.7010,46.6360,-16.5718,0.0426,0
112.5934,-77.0000,23.4160,16.7029,-19.0091,0.0403,0
112.6101,-218.6250,11.3139,-112.1370,-38.2323,0.0963,1
112.6356,0.0000,10.7482,-58.0796,-34.8422,0.0887,0
112.7025,0.0000,10.2108,-27.8509,-31.9920,0.0818,0
112.7561,112.6125,15.3309,56.3101,-21.0565,0.0756,0
112.7782,126.5000,20.8894,90.1572,-10.7186,0.0701,0
112.7977,75.3500,23.6124,84.1757,-5.1194,0.0651,0
112.8177,13.6125,23.1124,68.5417,-3.9852,0.0605,0
112.8367,-28.0500,20.5543,39.1156,-5.3447,0.0565,0
112.8563,0.0000,19.5266,24.4014,-5.0623,0.0528,0
112.9227,0.0000,18.5502,8.4593,-4.8114,0.0496,0
112.9772,-31.2125,16.0621,-16.4216,-6.0418,0.0466,0
113.0075,-11.9625,14.6609,-14.4571,-6.3020,0.0439,0
113.0300,30.6625,15.4610,-4.5319,-4.7661,0.0415,0
113.0467,12.5125,15.3135,-2.5883,-4.0854,0.0394,0
113.0691,6.0500,14.8504,-1.3973,-3.7058,0.0375,0
113.0912,2.8875,14.2522,-0.7504,-3.4704,0.0357,0
113.1142,-8.8000,13.0996,-1.8216,-3.6523,0.0341,0
113.1397,0.0000,12.4446,-1.5663,-3.5328,0.0327,0
113.1924,-40.8375,9.7805,-18.4780,-4.7061,0.0315,0
113.2326,-97.2125,4.4309,-61.5757,-7.5097,0.0303,0
113.2567,-108.9000,-1.2357,-84.3082,-10.4781,0.0293,0
113.2740,-143.0000,-8.3239,-111.4803,-14.2349,0.0283,0
113.2931,-156.8875,-15.7521,-135.0566,-26.4337,0.0855,1
113.3090,0.0000,-14.9645,-105.3171,-24.3464,0.0790,0
113.3614,0.0000,-14.2162,-52.0969,-22.5675,0.0731,0
113.4146,31.6250,-11.9242,1.5092,-18.8954,0.0678,0
113.4421,89.2375,-6.8661,52.3931,-12.0848,0.0630,0
113.4658,91.3000,-1.9578,74.2031,-6.0177,0.0587,0
113.4923,74.2500,1.8526,74.2291,-1.6176,0.0548,0
113.5149,0.0000,1.7600,48.1217,-1.5346,0.0513,0
113.5820,0.0000,1.6720,29.4936,-1.4606,0.0482,0
113.6342,44.4125,3.8090,35.1591,0.6212,0.0454,0
113.6686,-5.6375,3.3367,23.8941,0.3530,0.0428,0
113.6858,-34.3750,1.4511,6.3217,-1.0555,0.0406,0
113.7100,-0.2750,1.3648,3.8871,-1.0255,0.0385,0
113.7325,11.4125,1.8672,6.2394,-0.5696,0.0367,0
113.7566,-15.2625,1.0107,-1.5430,-1.0837,0.0350,0
113.7816,-67.3750,-2.4086,-33.1384,-3.3037,0.0335,0
113.8059,0.0000,-2.2882,-20.6421,-3.1975,0.0321,0
113.8586,11.4125,-1.6031,-7.2577,-2.7457,0.0309,0
113.8858,21.0375,-0.4711,-2.8940,-2.0361,0.0298,0
113.9069,36.9875,1.4018,7.3323,-0.9103,0.0288,0
113.9259,13.6125,2.0124,8.8595,-0.5042,0.0280,0
113.9457,15.6750,2.6955,10.6001,-0.0646,0.0272,0
113.9678,0.0000,2.5607,8.1736,-0.0629,0.0265,0
114.0340,0.0000,2.4327,4.9675,-0.0613,0.0258,0
114.0865,-19.5250,1.3348,-2.7592,-0.5523,0.0252,0
114.1230,8.2500,1.6806,-0.5889,-0.3348,0.0247,0
114.1456,-4.5375,1.3697,-1.1187,-0.4367,0.0242,0
114.1629,-0.2750,1.2874,-1.0327,-0.4328,0.0238,0
114.1899,0.0000,1.2230,-0.8829,-0.4227,0.0234,0
114.2564,0.0000,1.1619,-0.6178,-0.4129,0.0231,0
114.3098,201.0250,11.1551,144.5419,15.8587,0.0808,1
114.3356,434.3625,32.3154,359.5753,71.3939,0.1327,1
114.3516,888.1125,75.1053,776.4907,217.9374,0.1794,1
114.3773,1215.2250,132.1113,1165.8698,438.8232,0.2215,1
114.3924,0.0000,125.5057,839.2014,350.4714,0.2013,0
114.4575,0.0000,119.2304,64.4164,286.2636,0.1832,0
114.5101,-1335.1250,46.5126,-1276.0316,-78.3603,0.2249,1
114.5459,-590.4250,14.6658,-675.0137,-212.7237,0.2624,1
114.5643,-194.1500,4.2250,-424.2734,-207.2230,0.2962,1
114.5803,575.9875,32.8131,345.8346,48.5268,0.3265,1
114.6030,765.6000,69.4524,709.4797,302.2891,0.3539,1
114.6226,0.0000,65.9798,275.4611,205.4062,0.3205,0
114.6877,0.0000,62.6808,182.5759,145.7464,0.2904,0
114.7401,0.0000,59.5468,54.0877,107.3563,0.2634,0
114.7937,164.8625,64.8126,98.8769,124.4393,0.2971,1
114.8379,-45.1000,59.3169,5.0282,78.7728,0.2694,0
114.8589,-46.0625,54.0480,-21.3428,48.2604,0.2444,0
114.8806,73.1500,55.0031,9.4667,53.7854,0.2220,0
114.9078,102.9875,57.4023,36.1028,63.7134,0.2018,0
114.9274,0.0000,54.5322,31.3565,52.0155,0.1836,0
114.9797,24.2000,53.0156,29.0883,47.3635,0.1672,0
115.0048,48.6750,52.7985,32.6103,47.5636,0.1525,0
115.0309,7.1500,50.5161,27.2394,41.9353,0.1393,0
115.0588,18.8375,48.9322,25.1846,38.9940,0.1273,0
115.0759,108.3500,51.9031,48.0485,47.0813,0.1166,0
115.0997,129.6625,55.7910,87.7526,55.9130,0.1069,0
115.1244,129.6625,59.4846,109.8877,63.1589,0.0983,0
115.1487,95.5625,61.2885,103.1380,66.0891,0.0904,0
115.2147,94.4625,62.9472,97.6509,68.4549,0.0834,0
115.2338,89.2375,64.2617,95.1681,70.0561,0.0770,0
115.2595,71.0875,64.6030,88.7977,70.1297,0.0713,0
115.2849,1.7875,61.4622,59.1428,65.6050,0.0662,0
115.3117,-7.7000,58.0041,27.1825,61.0905,0.0616,0
115.3338,22.1375,56.2108,25.0969,58.8535,0.0574,0
115.3565,41.2500,55.4628,30.9369,57.9085,0.0537,0
115.3756,0.0000,52.6896,19.5636,54.9948,0.0503,0
115.4415,0.0000,50.0551,6.9985,52.3944,0.0473,0
115.4945,48.6750,49.9861,24.2884,52.2287,0.0446,0
115.5298,-16.2250,46.6756,6.9426,49.3467,0.0421,0
115.5566,11.4125,44.9124,8.4005,47.8335,0.0399,0
115.5797,65.7250,45.9531,19.0123,48.5116,0.0379,0
115.5988,0.0000,43.6554,16.5435,46.7598,0.0361,0
115.6667,0.0000,41.4726,9.6476,45.1466,0.0345,0
115.7187,9.3500,39.8665,9.5488,43.9635,0.0331,0
115.7479,5.0875,38.1275,8.5345,42.7294,0.0317,0
115.7701,0.8250,36.2624,6.9670,41.4484,0.0306,0
115.7881,21.0375,35.5012,8.6341,40.8460,0.0295,0
115.8099,61.4625,36.7992,23.5991,41.4348,0.0286,0
115.8325,0.0000,34.9593,18.9336,40.2868,0.0277,0
115.8863,0.0000,33.2113,13.8954,39.2017,0.0269,0
115.9386,112.6125,37.1814,71.1902,41.1281,0.0262,0
115.9616,62.5625,38.4504,68.3041,41.6772,0.0256,0
115.9864,47.5750,38.9067,62.7448,41.8250,0.0251,0
116.0116,84.9750,41.2101,69.9333,42.8843,0.0246,0
116.0368,0.0000,39.1496,53.6463,41.8510,0.0241,0
116.1046,0.0000,37.1921,22.2996,40.8598,0.0237,0
116.1569,16.7750,36.1712,19.5990,40.2982,0.0233,0
116.1932,0.8250,34.4039,11.6327,39.3909,0.0230,0
116.2211,31.6250,34.2650,17.1008,39.2147,0.0227,0
116.2421,290.5375,47.0786,176.6785,59.4256,0.0804,1
116.2668,0.0000,44.7247,125.9601,55.0058,0.0744,0
116.3340,0.0000,42.4884,48.5451,51.2137,0.0689,0
116.3871,832.7000,81.9990,748.0648,146.5901,0.1220,1
116.4109,1148.1251,135.3053,1086.9700,316.6912,0.1698,1
116.4359,627.1375,159.8969,766.8213,382.7717,0.2129,1
116.4550,426.9375,173.2490,696.3307,393.8825,0.2516,1
116.4780,0.0000,164.5865,134.8263,303.9144,0.2284,0
116.5460,0.0000,156.3572,11.7047,240.8302,0.2076,0
116.5998,-132.4125,141.9187,-116.2376,170.3563,0.1888,0
116.6249,-134.4750,128.0990,-130.2494,117.9456,0.1719,0
116.6517,-39.7375,119.7072,-65.7215,93.2303,0.1567,0
116.6756,-15.2625,112.9587,-34.2711,77.7087,0.1431,0
116.7000,7.1500,107.6683,-11.2905,68.4825,0.1308,0
116.7265,-63.1125,99.1292,-42.4169,52.7327,0.1197,0
116.7489,-75.9000,90.3778,-61.4219,38.6197,0.1097,0
116.7673,-80.1625,81.8508,-71.1104,26.6532,0.1007,0
116.7890,-37.5375,75.8813,-54.8195,20.7047,0.0927,0
116.8322,-24.7500,70.8498,-38.0702,16.8227,0.0854,0
116.8555,-20.4875,66.2829,-32.1260,13.8804,0.0789,0
116.8758,24.2000,64.1788,-25.7104,14.6334,0.0730,0
116.8987,7.1500,61.3273,-17.6593,14.1270,0.0677,0
116.9239,0.0000,58.2610,-12.3025,13.2382,0.0629,0
116.9906,0.0000,55.3479,-5.8652,12.4622,0.0586,0
117.0440,-26.9500,51.2330,-12.9759,10.3041,0.0548,0
117.0704,-48.2625,46.2582,-21.3862,7.3007,0.0513,0
117.0879,11.4125,44.5160,-16.7357,7.4987,0.0482,0
117.1140,-15.2625,41.5270,-16.4477,6.4668,0.0453,0
117.1345,-26.9500,38.1032,-17.6685,5.0364,0.0428,0
117.1508,0.0000,36.1980,-15.0121,4.8323,0.0405,0
117.2030,0.0000,34.3881,-8.9933,4.6464,0.0385,0
117.2556,-32.3125,31.0531,-14.8405,3.2928,0.0366,0
117.2880,-29.0125,28.0498,-18.1659,2.1633,0.0350,0
117.3029,-18.4250,25.7261,-18.1975,1.4743,0.0335,0
117.3260,16.7750,25.2785,-10.5689,1.9658,0.0321,0
117.3495,18.8375,24.9565,-1.6713,2.4872,0.0309,0
117.3755,0.0000,23.7086,-1.1559,2.4131,0.0298,0
117.4293,0.0000,22.5232,-0.6465,2.3435,0.0288,0
117.4829,-25.8500,20.1046,-7.7472,1.5554,0.0280,0
117.5096,-13.0625,18.4462,-8.5494,1.1585,0.0272,0
117.5328,10.3125,18.0395,-4.8619,1.4005,0.0264,0
117.5537,38.0875,19.0419,8.0315,2.3469,0.0258,0
117.5747,0.0000,18.0898,5.9255,2.2877,0.0252,0
117.6401,0.0000,17.1853,3.2452,2.2312,0.0247,0
117.6925,46.6125,18.6567,25.4836,3.3064,0.0242,0
