Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
82.9135,-18.0125,11.7522,-4.5025,10.5093,0.0201,0
82.9337,-12.6500,10.5321,-7.6603,10.0446,0.0201,0
82.9615,-101.0625,4.9524,-61.7550,7.8160,0.0201,0
82.9862,-139.4250,-2.2665,-108.7961,4.8634,0.0201,0
83.0126,-78.6500,-6.0857,-92.0585,3.1891,0.0200,0
83.0380,5.5000,-5.5064,-61.0759,3.2354,0.0200,0
83.0561,490.1875,19.2783,327.3595,41.2365,0.0780,1
83.0809,967.4500,66.6869,883.9173,161.8616,0.1302,1
83.1014,1415.8375,134.1444,1353.7873,384.0802,0.1772,1
83.1206,1551.1374,204.9941,1527.2612,640.2377,0.2195,1
83.1364,1499.0250,269.6956,1503.5029,861.4107,0.2575,1
83.1534,1333.8875,322.9052,1364.8055,999.2733,0.2918,1
83.1691,1021.7625,357.8481,1122.3196,1006.5285,0.3226,1
83.1897,775.6375,378.7376,942.6140,925.6364,0.3503,1
83.2072,-575.1625,331.0426,-358.7598,362.3675,0.3753,1
83.2573,-652.8500,281.8479,-635.7825,-41.4671,0.3978,1
83.2746,-284.3500,253.5380,-361.7105,-142.9930,0.4180,1
83.2956,-3.0250,240.7099,-123.1290,-90.0567,0.3782,0
83.3171,146.0250,235.9756,-46.5227,-9.2264,0.3424,0
83.3367,194.0125,233.8775,77.8462,65.5949,0.3681,1
83.3538,115.2250,227.9449,96.6372,82.1381,0.3333,0
83.3789,80.0250,220.5489,87.5593,81.4999,0.3020,0
83.3957,-28.6000,208.0914,64.0375,51.3549,0.2738,0
83.4165,-184.1125,188.4812,-72.7767,-20.7965,0.3064,1
83.4395,-199.1000,169.1022,-155.6990,-80.6665,0.3358,1
83.4586,0.0000,160.6471,-91.8985,-56.1279,0.3042,0
83.5246,33.1375,154.2716,-43.8578,-31.5104,0.2758,0
83.5893,4.4000,146.7780,-17.8929,-22.5256,0.2502,0
83.6131,-8.3875,139.0197,-14.9546,-19.3137,0.2272,0
83.6298,-12.6500,131.4362,-14.4191,-17.9379,0.2065,0
83.6518,36.3000,126.6794,5.3594,-7.7511,0.1878,0
83.6683,116.1875,126.1548,57.9494,13.4466,0.1710,0
83.6924,0.0000,119.8471,31.6871,11.3499,0.1559,0
83.7596,0.0000,113.8547,13.5710,9.7344,0.1423,0
83.8125,-43.5875,105.9826,-3.3378,2.7970,0.1301,0
83.8425,-256.5750,87.8547,-172.0268,-43.1362,0.1771,1
83.8716,-220.4125,72.4414,-204.2722,-82.0278,0.2194,1
83.8926,-58.4375,65.8974,-153.3164,-77.3228,0.1994,0
83.9186,0.0000,62.6026,-91.3891,-63.2886,0.1815,0
83.9762,-22.2750,58.3587,-45.2715,-56.5070,0.1654,0
84.0107,-18.9750,54.4920,-30.7624,-50.8466,0.1508,0
84.0365,-11.5500,51.1899,-21.4887,-45.4341,0.1377,0
84.0626,-4.1250,48.4242,-13.0647,-40.2307,0.1260,0
84.0867,31.0750,47.5567,9.3223,-32.0046,0.1154,0
84.1129,22.5500,46.3064,16.1544,-26.2311,0.1058,0
84.1330,-6.1875,43.6817,7.5326,-24.2820,0.0972,0
84.1530,14.9875,42.2470,10.3540,-20.7665,0.0895,0
84.1704,-38.2250,38.2234,-0.2096,-22.2081,0.0826,0
84.2316,51.2875,38.8766,30.1809,-16.5995,0.0763,0
84.2617,32.0375,38.5346,30.9050,-13.1618,0.0707,0
84.2835,-51.0125,34.0573,12.7913,-15.6453,0.0656,0
84.3075,-12.6500,31.7219,5.0217,-15.4624,0.0611,0
84.3284,-4.1250,29.9296,2.4148,-14.8168,0.0569,0
84.3495,-6.1875,28.1237,-0.1170,-14.3572,0.0533,0
84.3756,62.9750,29.8663,12.6477,-10.4963,0.0499,0
84.3994,24.6125,29.6036,15.3323,-8.8485,0.0469,0
84.4232,28.8750,29.5671,18.8316,-7.1796,0.0442,0
84.4454,-7.2875,27.7244,15.2009,-7.1841,0.0418,0
84.5035,-46.7500,24.0007,-16.5441,-8.7523,0.0396,0
84.5280,-52.1125,20.1950,-30.0702,-10.3857,0.0377,0
84.5555,-30.8000,17.6453,-30.3489,-11.1187,0.0359,0
84.5722,2.3375,16.8799,-24.6109,-10.6570,0.0343,0
84.5964,10.7250,16.5721,-18.2018,-9.9539,0.0329,0
84.6129,-23.2375,14.5817,-18.7654,-10.3736,0.0316,0
84.6319,-35.0625,12.0995,-21.1691,-11.1250,0.0304,0
84.6546,21.4500,12.5670,-10.8374,-10.1675,0.0294,0
84.6731,24.6125,13.1693,-0.5267,-9.1780,0.0285,0
84.6930,2.3375,12.6277,0.3160,-8.8601,0.0276,0
84.7095,0.0000,11.9963,0.2387,-8.6222,0.0268,0
84.7631,0.0000,11.3965,0.1279,-8.3966,0.0262,0
84.8163,-59.5375,7.8498,-22.1993,-9.7031,0.0255,0
84.8416,-51.0125,4.9067,-31.0059,-10.7354,0.0250,0
84.8696,-27.5000,3.2863,-29.9710,-11.1460,0.0245,0
84.8937,23.5125,4.2976,-18.3068,-10.3127,0.0240,0
84.9188,50.1875,6.5921,9.5353,-8.8826,0.0236,0
84.9455,62.9750,9.4113,36.0577,-7.2102,0.0233,0
84.9720,0.0000,8.9407,22.0754,-7.0447,0.0229,0
85.0385,0.0000,8.4937,11.2552,-6.8851,0.0227,0
85.0909,-36.0250,6.2677,-4.9595,-7.5375,0.0224,0
85.1317,-46.7500,3.6169,-22.9046,-8.4060,0.0221,0
85.1574,-8.3875,3.0166,-19.2172,-8.4056,0.0219,0
85.1778,0.0000,2.8658,-16.5933,-8.2228,0.0217,0
85.2465,-73.4250,-0.9487,-48.2484,-9.6290,0.0216,0
85.3145,-60.6375,-3.9332,-54.9075,-10.7211,0.0214,0
85.3366,10.7250,-3.2003,-40.5010,-10.2649,0.0213,0
85.3597,64.0750,0.1635,7.7452,-8.6933,0.0211,0
85.3844,41.6625,2.2384,24.8376,-7.6344,0.0210,0
85.4074,-73.4250,-1.5447,2.2133,-9.0111,0.0209,0
85.4284,-128.7000,-7.9025,-50.7246,-11.5045,0.0208,0
85.4457,-76.5875,-11.3367,-60.6701,-12.8549,0.0207,0
85.4628,20.3500,-9.7524,-45.8628,-12.1684,0.0207,0
85.4885,56.6500,-6.4323,-5.8893,-10.7503,0.0206,0
85.5106,113.0250,-0.4594,57.3578,-8.2072,0.0205,0
85.5390,9.7625,0.0517,34.1893,-7.8389,0.0205,0
85.5651,-45.6500,-2.2334,16.8739,-8.6119,0.0204,0
85.5973,26.8125,-0.7811,19.6733,-7.8893,0.0204,0
85.6207,-16.9125,-1.5877,12.7624,-8.0730,0.0204,0
85.6476,-59.5375,-4.4852,-17.3437,-9.1189,0.0203,0
85.7128,-69.1625,-7.7190,-51.9419,-10.3372,0.0203,0
85.7354,-30.8000,-8.8731,-44.7994,-10.7518,0.0203,0
85.7595,14.9875,-7.6801,-36.7701,-10.2309,0.0202,0
85.7808,-31.7625,-8.8842,-36.0698,-10.6661,0.0202,0
85.8087,-40.2875,-10.4543,-36.7126,-11.2642,0.0202,0
85.8284,-65.8625,-13.2248,-42.7683,-12.3655,0.0202,0
85.8524,-150.0125,-20.0641,-94.0477,-23.1232,0.0782,1
85.8744,-118.1125,-24.9666,-105.3217,-29.9946,0.0723,0
85.8980,-13.7500,-24.4057,-82.9050,-28.9045,0.0671,0
85.9179,33.1375,-21.5286,-41.3005,-25.0335,0.0624,0
85.9396,88.5500,-16.0246,30.6349,-18.4280,0.0582,0
85.9616,-211.8875,-25.8178,-44.7395,-40.1611,0.1123,1
86.0244,-90.3375,-29.0438,-72.8144,-45.3346,0.1031,0
86.0507,-14.7125,-28.3272,-61.7075,-42.4318,0.0948,0
86.0677,70.4000,-23.3908,-10.8272,-32.5798,0.0873,0
86.0878,21.4500,-21.1488,3.8016,-28.2259,0.0806,0
86.1048,-56.3750,-22.9101,-13.0814,-30.3237,0.0745,0
86.1301,-78.6500,-25.6971,-23.6305,-33.6618,0.0691,0
86.1446,-85.1125,-28.6679,-39.0317,-36.9631,0.0642,0
86.1659,-62.7000,-30.3695,-47.6183,-38.5009,0.0597,0
86.1877,0.0000,-28.8510,-37.2172,-36.3535,0.0558,0
86.2411,0.0000,-27.4085,-25.0301,-34.4560,0.0522,0
86.2956,-450.4500,-48.5605,-379.5299,-78.9578,0.1070,1
86.3265,-456.9125,-68.9781,-437.3639,-138.0244,0.1563,1
86.3485,-341.8250,-82.6205,-382.3448,-178.9173,0.2007,1
86.3745,-321.6125,-94.5701,-351.5913,-213.2478,0.2406,1
86.3935,0.0000,-89.8416,-159.3832,-166.6472,0.2185,0
86.4597,0.0000,-85.3495,-25.9403,-133.5386,0.1987,0
86.5127,133.2375,-74.4201,106.3703,-85.3035,0.1808,0
86.5555,104.5000,-65.4741,104.9479,-54.0378,0.1647,0
86.5730,42.7625,-60.0623,75.4111,-39.4932,0.1503,0
86.5896,89.6500,-52.5767,81.9486,-21.7710,0.1372,0
86.6147,336.7375,-33.1110,267.0685,44.0173,0.1835,1
86.6797,278.1625,-17.5473,276.3584,96.7363,0.2252,1
86.6977,212.1625,-6.0618,244.1644,127.0518,0.2626,1
86.7132,200.4750,4.2650,227.3310,148.8127,0.2964,1
86.7374,187.6875,13.4361,211.9001,161.5146,0.3267,1
86.7544,118.3875,18.6837,196.6686,148.7462,0.2961,0
86.7784,0.0000,17.7495,82.1564,108.8141,0.2685,0
86.8313,-97.9000,11.9671,-64.2941,58.4560,0.2436,0
86.8578,-0.9625,11.3206,-26.2830,45.3096,0.2213,0
86.8826,20.3500,11.7720,-3.4402,40.2896,0.2011,0
86.8997,12.9250,11.8297,2.2629,35.2815,0.1830,0
86.9218,3.3000,11.4032,2.6607,29.9498,0.1667,0
86.9456,2.3375,10.9499,2.5392,25.7516,0.1520,0
86.9611,11.8250,10.9937,4.8470,23.8181,0.1388,0
86.9786,31.0750,11.9977,9.8045,24.7394,0.1270,0
86.9931,90.7500,15.9354,28.2680,32.4136,0.1163,0
87.0197,42.7625,17.2767,33.5767,33.5171,0.1066,0
87.0407,19.2500,17.3754,29.8913,32.1194,0.0980,0
87.0662,55.5500,19.2841,38.8956,34.2322,0.0902,0
87.0848,44.8250,20.5612,40.5619,35.1130,0.0832,0
87.1078,-9.4875,19.0587,33.4977,31.6860,0.0768,0
87.1244,-56.3750,15.2870,5.0038,25.4200,0.0712,0
87.1522,-109.5875,9.0433,-62.6502,16.5041,0.0660,0
87.2163,95.0125,13.3418,-10.9597,21.3273,0.0614,0
87.2434,41.6625,14.7578,5.9893,22.4924,0.0573,0
87.2604,-130.9000,7.4749,-40.5368,14.2762,0.0536,0
87.2930,-53.0750,4.4474,-46.6386,10.8947,0.0502,0
87.3182,125.8125,10.5157,24.3304,16.3173,0.0472,0
87.3473,145.0625,17.2430,97.4278,22.0422,0.0445,0
87.3709,0.0000,16.3809,63.0084,21.1160,0.0420,0
87.4395,0.0000,15.5618,43.3313,20.2752,0.0398,0
87.4932,84.2875,18.9981,61.2535,22.6972,0.0378,0
87.5444,-14.7125,17.3126,27.0839,21.3485,0.0361,0
87.5705,-108.4875,11.0226,-47.4255,16.8759,0.0344,0
87.5991,0.0000,10.4714,-25.7457,16.3190,0.0330,0
87.6557,0.0000,9.9479,-12.6952,15.8016,0.0317,0
87.7097,-125.5375,3.1736,-88.8745,11.4862,0.0305,0
87.7554,17.1875,3.8743,-59.2297,11.6542,0.0295,0
87.7805,56.6500,6.5131,-7.5855,12.9380,0.0285,0
87.8046,14.0250,6.8887,2.1185,12.9681,0.0277,0
87.8296,0.0000,6.5442,1.2172,12.6191,0.0269,0
87.8817,32.0375,7.8189,20.0718,13.1283,0.0262,0
87.9072,54.4500,10.1505,36.3288,14.1860,0.0256,0
87.9318,61.8750,12.7367,48.5533,15.3800,0.0250,0
87.9604,39.6000,14.0799,44.3723,15.9742,0.0245,0
87.9785,0.0000,13.3759,33.9035,15.5896,0.0241,0
88.0462,41.6625,14.7902,37.8564,16.2068,0.0237,0
88.0662,43.8625,16.2438,39.3009,16.8513,0.0233,0
88.0948,-10.4500,14.9091,28.3509,16.2241,0.0230,0
88.1224,-57.3375,11.2968,-10.1135,14.5559,0.0227,0
88.1415,-58.4375,7.8101,-30.6823,12.9201,0.0224,0
88.1615,-16.9125,6.5739,-25.3132,12.2588,0.0222,0
88.1826,64.0750,9.4490,-13.6353,13.3962,0.0220,0
88.2081,89.6500,13.4590,31.2998,15.0553,0.0218,0
88.2258,75.7625,16.5742,49.3755,16.3654,0.0216,0
88.2428,-30.8000,14.2055,32.4815,15.3550,0.0214,0
88.2658,-47.8500,11.1027,9.4555,14.0099,0.0213,0
88.3236,48.1250,12.9538,20.1882,14.7315,0.0212,0
88.3465,95.9750,17.1049,47.2788,16.4407,0.0210,0
88.3635,70.4000,19.7697,54.8056,17.5702,0.0209,0
88.3883,0.1375,18.7881,42.0720,17.2069,0.0208,0
88.4123,-53.0750,15.1949,7.3473,15.7482,0.0208,0
88.4423,-45.6500,12.1527,-19.2063,14.4784,0.0207,0
88.4588,67.2375,14.9069,-7.7774,15.5659,0.0206,0
88.4908,65.1750,17.4203,21.2067,16.5854,0.0206,0
88.5145,-3.0250,16.3980,15.5369,16.1835,0.0205,0
88.5378,-39.3250,13.6119,2.2163,15.0485,0.0204,0
88.5627,-29.7000,11.4463,-8.5152,14.1356,0.0204,0
88.5855,0.0000,10.8740,-6.1840,13.8478,0.0204,0
88.6535,0.0000,10.3303,-3.3737,13.5663,0.0203,0
88.7066,1.2375,9.8756,-1.7938,13.3161,0.0203,0
88.7294,19.2500,10.3444,1.5502,13.4364,0.0203,0
88.7520,16.0875,10.6315,4.5568,13.4900,0.0202,0
88.7771,12.9250,10.7462,6.5963,13.4786,0.0202,0
88.7996,0.0000,10.2089,5.3418,13.2064,0.0202,0
88.8658,0.0000,9.6984,3.4676,12.9400,0.0202,0
88.9196,-65.8625,5.9204,-31.7466,11.3517,0.0202,0
88.9548,20.3500,6.6419,-20.8645,11.5329,0.0201,0
88.9800,40.5625,8.3379,1.0607,12.1172,0.0201,0
89.0068,27.7750,9.3098,12.0239,12.4321,0.0201,0
89.0333,-55.2750,6.0805,1.1236,11.0711,0.0201,0
89.1030,-18.0125,4.8759,-6.3835,10.4867,0.0201,0
89.1245,-35.0625,2.8789,-13.6924,9.5720,0.0201,0
89.1467,-87.1750,-1.6237,-44.5539,7.6298,0.0201,0
89.1696,-175.5875,-10.3219,-120.7606,-6.6734,0.0781,1
89.1866,-344.9875,-27.0552,-267.6112,-50.7423,0.1303,1
89.2515,-194.8375,-35.4443,-208.4748,-76.2809,0.1772,1
89.2729,-61.6000,-36.7521,-158.7184,-73.9098,0.1615,0
89.2935,52.3875,-32.2951,-60.3721,-55.2987,0.1474,0
89.3138,273.9000,-16.9854,176.6170,8.1128,0.1926,1
89.3324,657.3875,16.7333,565.4486,159.6285,0.2334,1
89.3568,1124.0625,72.0997,1062.6670,420.0500,0.2700,1
89.3794,1289.0625,132.9479,1263.4230,683.3806,0.3030,1
89.4006,1107.9750,181.6992,1131.2834,824.6518,0.3327,1
89.4274,759.6875,210.5986,836.6283,801.3005,0.3594,1
89.4449,0.0000,200.0687,320.7002,540.4743,0.3255,0
89.5144,-384.4500,170.8428,-337.4112,214.0193,0.3530,1
89.5367,-167.0625,153.9475,-209.2652,70.1007,0.3777,1
89.5612,-85.1125,141.9945,-124.0346,17.0346,0.3419,0
89.5837,-64.9000,131.6498,-89.0469,-8.3408,0.3097,0
89.6068,106.7000,130.4023,-52.4478,23.9549,0.2807,0
89.6285,83.1875,128.0416,7.1027,39.0390,0.2547,0
89.6516,-12.6500,121.0070,-0.5697,27.0889,0.2312,0
89.6675,-55.2750,112.1929,-9.2297,9.7864,0.2101,0
89.6950,87.4500,110.9557,37.3407,24.6253,0.1911,0
89.7165,154.5500,113.1354,102.9572,54.7626,0.2320,1
89.7436,125.8125,113.7693,116.8074,69.7374,0.2108,0
89.7667,147.1250,115.4371,134.1198,84.5716,0.1917,0
89.7899,0.0000,109.6652,93.3598,69.8123,0.1745,0
89.8438,0.0000,104.1820,49.8554,58.7075,0.1591,0
89.8964,84.2875,103.1872,58.7323,62.4207,0.1452,0
89.9222,146.0250,105.3291,94.3931,73.5103,0.1326,0
89.9454,31.0750,101.6164,83.5738,68.3595,0.1214,0
89.9675,28.8750,97.9794,68.4783,63.9672,0.1112,0
89.9895,25.7125,94.3660,52.7743,60.0607,0.1021,0
90.0102,0.0000,89.6477,29.9377,54.4206,0.0939,0
90.0638,0.0000,85.1653,10.3356,49.7124,0.0865,0
90.1167,25.7125,82.1927,19.0798,47.7957,0.0799,0
90.1380,88.5500,82.5106,27.8447,50.8065,0.0739,0
90.1611,95.0125,83.1356,51.0503,53.8342,0.0685,0
90.1866,-15.8125,78.1882,39.8555,49.4018,0.0636,0
90.2078,-38.2250,72.3676,11.6197,44.2076,0.0593,0
90.2316,0.0000,68.7492,7.0899,41.7608,0.0553,0
90.2851,34.2375,67.0236,19.6373,41.3709,0.0518,0
90.3106,16.0875,64.4768,18.6271,40.1413,0.0486,0
90.3352,-24.3375,60.0361,2.4413,37.1902,0.0458,0
90.3568,-125.5375,50.7574,-66.2396,30.1616,0.0432,0
90.3824,-80.8500,44.1770,-74.4797,25.6242,0.0409,0
90.4065,4.4000,42.1882,-44.3254,24.8010,0.0388,0
90.4286,32.0375,41.6807,-33.1828,25.0681,0.0369,0
90.4512,0.0000,39.5966,-24.5437,24.1852,0.0352,0
90.5043,-61.6000,34.5368,-34.5827,21.2947,0.0337,0
90.5422,-46.7500,30.4725,-37.8172,19.0951,0.0323,0
90.5580,22.5500,30.0763,-24.1735,19.2026,0.0311,0
90.5787,80.0250,32.5738,24.7035,21.0262,0.0300,0
90.6033,119.4875,36.9195,81.3012,23.8802,0.0290,0
90.6258,20.3500,36.0910,52.8394,23.7810,0.0281,0
90.6527,-53.0750,31.6327,31.8625,21.6845,0.0273,0
90.6685,0.0000,30.0510,26.9157,21.1088,0.0266,0
90.7366,65.1750,31.8072,42.3347,22.2499,0.0259,0
90.7560,22.5500,31.3444,39.7021,22.2575,0.0253,0
90.7735,-37.1250,27.9209,15.1241,20.7863,0.0248,0
90.7901,-74.3875,22.8055,-24.3552,18.4738,0.0243,0
90.8145,-81.9500,17.5677,-57.5270,16.0769,0.0239,0
90.8400,11.8250,17.2806,-26.2358,15.9771,0.0235,0
90.8666,24.6125,17.6472,-10.6674,16.1768,0.0231,0
90.8884,-90.3375,12.2479,-44.9529,13.7462,0.0228,0
90.9102,-108.4875,6.2112,-77.0630,10.9913,0.0225,0
90.9343,-36.0250,4.0994,-59.3461,9.9436,0.0223,0
90.9594,0.0000,3.8944,-43.9824,9.7243,0.0221,0
91.0261,0.0000,3.6997,-26.9621,9.5118,0.0218,0
91.0789,62.9750,6.6634,26.1459,10.6701,0.0217,0
91.1154,27.7750,7.7190,26.9024,11.0378,0.0215,0
91.1407,-24.3375,6.1162,17.2601,10.2826,0.0213,0
91.1677,-43.5875,3.6310,-2.8202,9.1398,0.0212,0
91.1894,0.0000,3.4495,-2.0914,8.9471,0.0211,0
91.2562,0.0000,3.2770,-1.1286,8.7593,0.0210,0
91.3185,-70.1250,-0.3931,-42.9345,7.1118,0.0209,0
91.3428,-5.2250,-0.6347,-33.7873,6.8553,0.0208,0
91.3594,19.2500,0.3595,-24.1980,7.1121,0.0207,0
91.3765,19.2500,1.3041,-11.7457,7.3626,0.0206,0
91.4046,0.0000,1.2388,-7.0595,7.2111,0.0206,0
91.4706,-12.6500,0.5444,-10.0540,6.8035,0.0205,0
91.4947,-13.7500,-0.1703,-11.0402,6.3828,0.0205,0
91.5176,50.1875,2.3476,13.2982,7.2774,0.0204,0
91.5417,47.0250,4.5814,28.4691,8.0875,0.0204,0
91.5655,-18.0125,3.4517,13.9051,7.5566,0.0203,0
91.5836,-30.8000,1.7392,9.0509,6.7776,0.0203,0
91.6455,6.6000,1.9822,8.3526,6.7740,0.0203,0
91.6656,24.6125,3.1137,11.1042,7.1352,0.0202,0
91.6876,60.9125,6.0037,27.2498,8.2229,0.0202,0
91.7067,74.6625,9.4366,45.1574,9.5651,0.0202,0
91.7318,19.2500,9.9273,35.9016,9.7606,0.0202,0
91.7499,111.9250,15.0272,67.4698,11.8206,0.0202,0
91.7731,120.4500,20.2983,95.4003,14.0092,0.0201,0
91.8008,-170.3625,10.7653,-32.2114,-0.3963,0.0781,1
91.8237,-290.6750,-4.3068,-207.7740,-38.2252,0.1303,1
91.8495,-331.1000,-20.6464,-298.8735,-90.1483,0.1773,1
91.8667,0.0000,-19.6141,-208.7912,-75.5840,0.1616,0
91.9215,-31.7625,-20.2215,-100.5793,-69.1246,0.1474,0
91.9471,-267.3000,-32.5754,-168.1722,-107.3056,0.1927,1
91.9701,-680.6250,-64.9779,-564.2446,-241.1163,0.2334,1
91.9980,-1087.4875,-116.1034,-1021.8117,-469.6845,0.2701,1
92.0196,-1152.5249,-167.9245,-1132.3079,-676.6200,0.3031,1
92.0416,-840.4000,-201.5482,-907.8249,-731.1172,0.3327,1
92.0665,-610.2250,-221.9821,-728.6362,-687.6599,0.3595,1
92.0909,-553.8500,-238.5755,-689.6886,-636.3406,0.3835,1
92.1104,-300.3000,-241.6617,-434.6369,-500.1864,0.4052,1
92.1405,-87.1750,-233.9374,-145.7420,-348.7539,0.3667,0
92.1615,97.0750,-217.3868,51.0844,-200.7435,0.3320,0
92.1817,0.0000,-206.5174,11.5122,-140.3618,0.3008,0
92.2458,0.0000,-196.1915,1.3205,-102.0836,0.2727,0
92.2985,212.1625,-175.7738,186.3122,-6.1002,0.3054,1
92.3308,161.0125,-158.9345,166.6439,49.8652,0.3349,1
92.3544,101.3375,-145.9209,124.0740,65.4822,0.3034,0
92.3861,-6.1875,-138.9343,53.6051,45.7683,0.2751,0
92.4097,0.0000,-131.9875,36.2766,34.3464,0.2496,0
92.4618,0.0000,-125.3882,24.4573,26.5634,0.2266,0
92.5143,156.7500,-111.2813,110.9937,60.9252,0.2639,1
92.5367,151.3875,-98.1478,130.5905,87.8422,0.2975,1
92.5547,47.0250,-90.8892,110.3361,76.8299,0.2698,0
92.5764,24.6125,-85.1141,87.2347,64.0464,0.2448,0
92.5996,56.6500,-78.0259,76.5698,62.4019,0.2223,0
92.6247,95.9750,-69.3258,82.1592,69.1870,0.2021,0
92.6516,66.1375,-62.5527,76.8273,68.6262,0.1839,0
92.6788,128.9750,-52.9763,86.2845,78.7347,0.1675,0
92.6958,103.5375,-45.1506,89.2687,82.5233,0.1528,0
92.7164,55.5500,-40.1156,83.8978,78.7612,0.1395,0
92.7314,-32.8625,-39.7529,41.1293,64.5261,0.1275,0
92.7484,-110.6875,-43.2996,-43.0957,44.0655,0.1168,0
92.7644,0.0000,-41.1347,-22.6564,39.3462,0.1071,0
92.8316,-157.5750,-46.9567,-133.2461,8.5501,0.1564,1
92.8912,-147.9500,-52.0063,-144.4611,-13.7902,0.1427,0
92.9133,67.2375,-46.0442,-89.7000,-3.2182,0.1305,0
92.9407,171.6000,-35.1619,86.9261,27.7993,0.1774,1
92.9674,103.5375,-28.2270,97.7516,40.0449,0.1617,0
92.9955,-68.0625,-30.2188,35.4503,24.0974,0.1475,0
93.0206,-162.8000,-36.8478,-64.4262,-11.9297,0.1928,1
93.0433,-103.1250,-40.1617,-84.1249,-27.9334,0.1755,0
93.0677,56.6500,-35.3211,-64.4712,-14.4052,0.1599,0
93.0918,50.1875,-31.0457,-13.2557,-4.9782,0.1459,0
93.1184,-64.9000,-32.7384,-29.5438,-12.9688,0.1334,0
93.1354,-125.5375,-37.3783,-54.1358,-26.7039,0.1220,0
93.1519,0.0000,-35.5094,-48.3887,-23.7181,0.1118,0
93.2075,95.9750,-28.9352,48.3336,-11.4337,0.1026,0
93.2390,75.7625,-23.7003,63.2562,-3.2050,0.0944,0
93.2555,43.8625,-20.3222,56.8160,0.8867,0.0869,0
93.2706,1.2375,-19.2442,47.1773,0.9148,0.0802,0
93.2936,-14.7125,-19.0176,31.6659,-0.2450,0.0742,0
93.3157,4.4000,-17.8467,23.2597,0.0746,0.0688,0
93.3377,17.1875,-16.0950,21.4079,1.1683,0.0639,0
93.3568,6.6000,-14.9603,17.0221,1.4916,0.0595,0
93.3753,0.0000,-14.2122,11.6822,1.4088,0.0556,0
93.4407,0.0000,-13.5016,4.8370,1.3355,0.0520,0
93.4934,38.5000,-10.9016,17.0469,3.1496,0.0488,0
93.5286,86.4875,-6.0321,44.2424,6.9774,0.0459,0
93.5557,113.0250,-0.0792,76.6147,11.5732,0.0433,0
93.5762,88.5500,4.3522,81.4003,14.7296,0.0410,0
93.5958,0.0000,4.1346,68.3208,14.1566,0.0389,0
93.6632,0.0000,3.9279,31.7239,13.6326,0.0370,0
93.7165,42.7625,5.8696,36.0519,14.6612,0.0353,0
93.7377,39.6000,7.5561,36.6989,15.5037,0.0338,0
93.7536,31.0750,8.7321,35.8234,16.0082,0.0324,0
93.7706,-37.1250,6.4392,11.5577,14.3525,0.0312,0
93.7893,-38.2250,4.2060,-9.4604,12.7727,0.0300,0
93.8118,14.0250,4.6970,-0.0865,12.8091,0.0290,0
93.8345,85.3875,8.7315,11.2226,14.8512,0.0281,0
93.8555,97.0750,13.1487,42.7245,17.0979,0.0273,0
93.8805,77.9625,16.3894,58.6889,18.7164,0.0266,0
93.8965,47.0250,17.9211,55.0982,19.4505,0.0259,0
93.9137,-7.2875,16.6607,45.8650,18.7730,0.0253,0
93.9328,-32.8625,14.1845,22.3494,17.4921,0.0248,0
93.9534,8.6625,13.9084,17.8455,17.2774,0.0243,0
93.9867,53.3500,15.8805,28.3642,18.1392,0.0239,0
94.0153,7.5625,15.4646,21.6795,17.8906,0.0235,0
94.0404,0.0000,14.6914,14.3466,17.4764,0.0232,0
94.0983,0.0000,13.9568,6.7371,17.0773,0.0228,0
94.1520,-52.1125,10.6534,-28.7536,15.5168,0.0226,0
94.1696,-65.8625,6.8276,-42.9999,13.7022,0.0223,0
94.1880,-12.6500,5.8537,-33.4766,13.1207,0.0221,0
94.2058,33.1375,7.2179,-26.6543,13.5583,0.0219,0
94.2213,114.1250,12.5632,28.5719,15.7381,0.0217,0
94.2459,61.8750,15.0288,46.0199,16.7304,0.0215,0
94.2669,-29.7000,12.7924,22.1571,15.7388,0.0214,0
94.2874,-15.8125,11.3621,15.2587,15.0692,0.0212,0
94.3438,-1.9250,10.6978,10.6815,14.7106,0.0211,0
94.3626,189.7500,19.6504,97.9658,28.5369,0.0790,1
94.3866,198.2750,28.5816,160.3256,50.7879,0.1311,1
94.4116,85.3875,31.4219,121.7582,54.9392,0.1200,0
94.4395,-32.8625,28.2077,83.0510,45.2825,0.1100,0
94.4618,-9.4875,26.3229,43.3969,39.7516,0.1010,0
94.4832,-3.0250,24.8555,21.4761,35.7782,0.0929,0
94.5073,-74.3875,19.8934,-35.2677,26.3483,0.0856,0
94.5298,-200.0625,8.8956,-146.8809,-4.6786,0.1370,1
94.5543,-258.7750,-4.4879,-228.2063,-51.2632,0.1833,1
94.5780,0.0000,-4.2635,-116.6949,-42.7022,0.1670,0
94.6305,0.0000,-4.0504,-83.1879,-36.1986,0.1523,0
94.6827,608.4375,26.5740,529.6925,90.8402,0.1971,1
94.7128,505.0375,50.4972,510.3542,189.1556,0.2374,1
94.7294,541.3375,75.0392,530.8305,285.5221,0.2736,1
94.7557,678.7000,105.2223,646.5250,405.9385,0.3063,1
94.7737,1310.3750,165.4799,1203.4412,709.5018,0.3356,1
94.7918,0.0000,157.2059,622.3119,493.7606,0.3041,0
94.8565,0.0000,149.3456,54.5998,357.6472,0.2757,0
94.9097,248.3250,154.2946,212.1741,323.9650,0.3081,1
