Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
138.8547,0.0000,6.5797,10.9386,19.2134,0.0236,0
138.9081,0.0000,6.2507,6.4158,18.7663,0.0233,0
138.9605,50.0500,8.4407,29.0559,19.4841,0.0229,0
138.9946,48.9500,10.4662,37.7009,20.1516,0.0227,0
139.0144,44.6875,12.1772,39.8556,20.7009,0.0224,0
139.0384,20.2125,12.5790,34.4901,20.6901,0.0221,0
139.0626,0.0000,11.9500,29.8499,20.2363,0.0219,0
139.1294,0.0000,11.3525,16.4468,19.7963,0.0217,0
139.1824,133.1000,17.4399,84.0822,22.2399,0.0216,0
139.2175,38.3625,18.4860,70.4591,22.5851,0.0214,0
139.2440,-185.3500,8.2942,-88.5196,6.1023,0.0793,1
139.2696,-882.0625,-36.2236,-772.1830,-110.5511,0.1313,1
139.2906,0.0000,-34.4124,-492.7754,-97.2620,0.1202,0
139.3562,399.4375,-12.7199,324.5064,-13.7235,0.1682,1
139.4236,1083.3625,42.0842,1043.2599,218.1657,0.2114,1
139.4457,1244.2375,102.1919,1216.4825,474.9212,0.2502,1
139.4722,751.0250,134.6335,853.5945,553.6683,0.2852,1
139.4892,364.2375,146.1137,761.3564,493.6779,0.3167,1
139.5082,478.2250,162.7193,588.2129,488.3464,0.3450,1
139.5248,0.0000,154.5833,125.6892,335.7299,0.3125,0
139.5780,0.0000,146.8542,11.0590,240.6293,0.2833,0
139.6303,74.5250,143.2377,66.6412,197.9507,0.2569,0
139.6555,-25.5750,134.7971,-5.0860,145.8145,0.2332,0
139.6785,-75.6250,124.2760,-58.8581,98.8869,0.2119,0
139.7004,-37.2625,116.1990,-43.2747,72.6471,0.1927,0
139.7235,0.0000,110.3891,-13.7119,59.9008,0.1755,0
139.7915,0.0000,104.8696,-2.5382,50.3220,0.1599,0
139.8439,-42.6250,97.4949,-32.7838,36.7593,0.1459,0
139.8696,-136.4000,85.8002,-101.2753,13.6725,0.1333,0
139.8943,-138.4625,74.5870,-125.4851,-4.8871,0.1220,0
139.9219,21.3125,71.9233,-58.1500,-1.9581,0.1118,0
139.9461,0.0000,68.3271,-43.7882,-1.7572,0.1026,0
140.0174,-46.8875,62.5664,-45.2104,-6.0154,0.0944,0
140.0547,-23.5125,58.2625,-40.9286,-7.5362,0.0869,0
140.0757,-14.9875,54.6000,-35.4002,-8.1340,0.0802,0
140.0995,-56.5125,49.0443,-38.4022,-11.7239,0.0742,0
140.1243,0.0000,46.5921,-27.4483,-10.9175,0.0688,0
140.1907,0.0000,44.2625,-12.3111,-10.2198,0.0639,0
140.2447,0.0000,42.0494,-6.2506,-9.6116,0.0595,0
140.2989,-56.5125,37.1213,-21.3676,-12.2175,0.0556,0
140.3523,-36.3000,33.4502,-26.7639,-13.4700,0.0520,0
140.3763,5.3625,32.0458,-20.4134,-12.5509,0.0488,0
140.4005,39.3250,32.4098,1.5196,-10.1684,0.0459,0
140.4238,0.0000,30.7893,1.0133,-9.7278,0.0433,0
140.4896,0.0000,29.2498,0.4814,-9.3290,0.0410,0
140.5415,-26.6750,26.4536,-7.8744,-10.0037,0.0389,0
140.5707,-52.2500,22.5184,-21.1958,-11.5672,0.0370,0
140.5945,-21.3125,20.3269,-21.2245,-11.9113,0.0353,0
140.6213,9.6250,19.7918,-16.1933,-11.1839,0.0338,0
140.6474,23.3750,19.9709,-4.2719,-10.0642,0.0324,0
140.6758,0.0000,18.9724,-2.9395,-9.7506,0.0312,0
140.7281,14.8500,18.7663,5.5041,-9.0115,0.0300,0
140.7566,-15.9500,17.0305,0.5342,-9.2130,0.0290,0
140.7848,-12.7875,15.5396,-1.6096,-9.3135,0.0281,0
140.8143,-0.0000,14.7626,-1.3310,-9.0591,0.0273,0
140.8394,41.5250,16.1007,11.6205,-7.7140,0.0266,0
140.8646,60.6375,18.3275,31.6455,-5.9416,0.0259,0
140.8900,85.2500,21.6737,57.6974,-3.6310,0.0253,0
140.9134,87.3125,24.9556,72.1074,-1.3753,0.0248,0
140.9311,0.0000,23.7078,53.8779,-1.3418,0.0243,0
140.9976,0.0000,22.5224,35.5570,-1.3097,0.0239,0
141.0504,79.8875,25.3907,54.6882,0.5986,0.0235,0
141.0766,247.0875,36.4755,171.4522,20.6016,0.0812,1
141.1028,523.0500,60.8043,445.4391,87.4457,0.1330,1
141.1225,921.3875,103.8334,837.8565,237.3326,0.1797,1
141.1424,1036.4749,150.4655,1004.3062,414.5502,0.2218,1
141.1617,0.0000,142.9422,662.0806,330.9836,0.2016,0
141.2258,0.0000,135.7951,61.8610,270.2728,0.1834,0
141.2794,-414.4250,108.2841,-376.0855,116.1591,0.2251,1
141.3006,-113.9875,97.1705,-185.6966,69.0769,0.2046,0
141.3196,99.0000,97.2620,-59.2623,74.6461,0.1861,0
141.3397,59.6750,95.3826,-41.3270,72.1084,0.1695,0
141.3613,-74.6625,86.8804,-50.1533,49.4243,0.1546,0
141.3864,0.0000,82.5364,-40.6686,42.4505,0.1411,0
141.4393,-5.3625,78.1414,-24.5501,36.2832,0.1290,0
141.4754,3.1625,74.3925,-12.8212,32.3719,0.1181,0
141.5002,-5.3625,70.4047,-10.3295,28.2860,0.1083,0
141.5198,-2.2000,66.7745,-7.9871,25.2541,0.0995,0
141.5363,-23.5125,62.2601,-11.1435,20.7915,0.0915,0
141.5519,-5.3625,58.8790,-9.9811,18.5852,0.0844,0
141.5773,68.2000,59.3451,25.8811,22.4513,0.0779,0
141.6025,-2.2000,56.2678,15.5932,20.6732,0.0721,0
141.6235,0.0000,53.4544,11.4467,19.2898,0.0669,0
141.6764,0.0000,50.7817,6.9780,18.0895,0.0622,0
141.7296,24.4750,49.4664,14.5325,18.4599,0.0580,0
141.7580,11.6875,47.5774,13.7910,18.0928,0.0542,0
141.7837,-37.2625,43.3354,0.8900,15.2818,0.0508,0
141.8093,-146.0250,33.8674,-79.5158,7.5869,0.0477,0
141.8334,0.0000,32.1740,-51.3866,7.2460,0.0449,0
141.9024,0.0000,30.5653,-33.3458,6.9384,0.0424,0
141.9546,-47.9875,26.6377,-38.5301,4.7306,0.0402,0
141.9803,-27.7750,23.9171,-36.8202,3.4897,0.0382,0
141.9980,21.3125,23.7868,-21.7711,4.1377,0.0364,0
142.0236,31.9000,24.1925,1.8632,5.1017,0.0347,0
142.0424,21.3125,24.0485,9.2845,5.6407,0.0333,0
142.0667,0.0000,22.8461,5.5879,5.4606,0.0319,0
142.1198,0.0000,21.7038,2.6573,5.2928,0.0307,0
142.1718,39.3250,22.5848,23.3299,6.3022,0.0297,0
142.2059,34.1000,23.1606,28.1739,7.0998,0.0287,0
142.2306,-36.3000,20.1876,19.4090,5.8922,0.0278,0
142.2528,-63.9375,15.9813,-11.4901,4.0039,0.0270,0
142.2753,0.0000,15.1822,-7.7752,3.8985,0.0263,0
142.3406,0.0000,14.4231,-3.8795,3.7983,0.0257,0
142.3926,-38.3625,11.7838,-21.6045,2.7386,0.0251,0
142.4204,-13.8875,10.5003,-19.1888,2.3293,0.0246,0
142.4417,-6.4625,9.6521,-16.5707,2.1169,0.0242,0
142.4674,10.5875,9.6989,-12.0826,2.3180,0.0237,0
142.4927,0.0000,9.2140,-9.5681,2.2638,0.0234,0
142.5597,0.0000,8.7533,-5.4972,2.2117,0.0230,0
142.6117,-19.2500,7.3531,-9.1702,1.7239,0.0227,0
142.6396,44.6875,9.2198,9.8166,2.6887,0.0225,0
142.6638,33.0000,10.4088,18.2068,3.3619,0.0222,0
142.6814,-21.3125,8.8228,11.3976,2.8193,0.0220,0
142.7025,-29.8375,6.8897,3.3922,2.1077,0.0218,0
142.7263,0.0000,6.5453,2.6576,2.0622,0.0216,0
142.7784,0.0000,6.2180,1.6994,2.0179,0.0214,0
142.8323,41.5250,7.9833,16.6227,2.8596,0.0213,0
142.8608,-5.3625,7.3161,12.8151,2.6855,0.0212,0
142.8838,-30.9375,5.4034,0.1232,1.9775,0.0211,0
142.9100,58.5750,8.0620,12.5184,3.1633,0.0210,0
142.9346,0.0000,7.6589,10.7352,3.0973,0.0209,0
143.0048,-422.9500,-13.8716,-363.1696,-30.4626,0.0788,1
143.0253,-234.4375,-24.8999,-299.1321,-57.1616,0.1309,1
143.0419,33.0000,-22.0049,-146.2193,-46.3599,0.1198,0
143.0577,241.7250,-8.8184,124.0395,1.9876,0.1678,1
143.0825,93.7750,-3.6887,101.4495,16.0349,0.1530,0
143.1001,-281.1875,-17.5637,32.1169,-42.7371,0.1977,1
143.1200,-254.6500,-29.4180,-136.0357,-93.1646,0.2380,1
143.1430,-101.2000,-33.0071,-116.6702,-94.9016,0.2162,0
143.1655,0.0000,-31.3567,-80.0700,-76.2486,0.1966,0
143.2337,0.0000,-29.7889,-44.1029,-62.6081,0.1789,0
143.2861,-104.3625,-33.5176,-70.1716,-69.4143,0.1630,0
143.3097,-56.5125,-34.6673,-67.5235,-67.4958,0.1487,0
143.3349,39.3250,-30.9677,-22.9980,-52.9858,0.1358,0
143.3581,-0.0000,-29.4193,-13.3451,-46.4022,0.1243,0
143.3824,0.0000,-27.9483,-7.6047,-41.1204,0.1138,0
143.4467,0.0000,-26.5509,-2.8867,-36.8257,0.1044,0
143.4996,-14.9875,-25.9728,-8.8116,-34.7292,0.0960,0
143.5309,33.0000,-23.0241,9.8797,-28.7420,0.0884,0
143.5559,81.9500,-17.7754,46.0751,-19.7141,0.0816,0
143.5815,64.9000,-13.6416,55.6191,-13.3339,0.0754,0
143.6058,0.0000,-12.9596,36.0746,-12.4023,0.0699,0
143.6717,-10.7250,-12.8478,19.2824,-12.2935,0.0649,0
143.7326,-78.7875,-16.1448,-39.2444,-16.3090,0.0604,0
143.7491,-128.9750,-21.7863,-77.4977,-22.6578,0.0564,0
143.7738,-17.0500,-21.5495,-54.2095,-22.3621,0.0527,0
143.7965,78.7875,-16.5327,-10.2283,-17.3609,0.0494,0
143.8166,41.5250,-13.6298,10.2776,-14.6228,0.0465,0
143.8365,-28.7375,-14.3852,-0.9096,-15.2417,0.0438,0
143.8548,-33.0000,-15.3159,-6.2006,-15.9780,0.0415,0
143.8754,39.3250,-12.5839,7.7327,-13.8036,0.0393,0
143.8961,0.0000,-11.9547,5.6579,-13.2876,0.0374,0
143.9614,0.0000,-11.3569,3.0244,-12.8139,0.0356,0
144.0139,-62.8375,-13.9310,-25.6316,-14.5189,0.0341,0
144.0349,-33.0000,-14.8844,-27.4419,-15.1227,0.0327,0
144.0616,-44.8250,-16.3814,-33.1484,-16.0556,0.0314,0
144.0835,1.1000,-15.5074,-27.7869,-15.5363,0.0303,0
144.1054,8.5250,-14.3058,-19.6444,-14.8328,0.0292,0
144.1234,0.0000,-13.5905,-14.9754,-14.4128,0.0283,0
144.1755,0.0000,-12.9109,-7.7877,-14.0167,0.0275,0
144.2286,29.8375,-10.7735,12.7458,-12.8442,0.0267,0
144.2557,-44.8250,-12.4761,3.9214,-13.6777,0.0261,0
144.2805,-55.4125,-14.6229,-15.8364,-14.7401,0.0255,0
144.3055,-49.0875,-16.3461,-29.0066,-15.5957,0.0249,0
144.3302,0.0000,-15.5288,-20.5900,-15.2149,0.0244,0
144.3985,0.0000,-14.7524,-12.4865,-14.8500,0.0240,0
144.4506,41.5250,-11.9385,11.3105,-13.5207,0.0236,0
144.4807,15.9500,-10.5441,12.7383,-12.8364,0.0232,0
144.4997,13.8875,-9.3225,12.9820,-12.2244,0.0229,0
144.5228,23.3750,-7.6876,15.7371,-11.4195,0.0226,0
144.5388,43.5875,-5.1239,22.9470,-10.1902,0.0223,0
144.5623,0.0000,-4.8677,17.1767,-9.9649,0.0221,0
144.6144,0.0000,-4.6243,11.8083,-9.7466,0.0219,0
144.6664,7.4250,-4.0218,10.6121,-9.3738,0.0217,0
144.6975,5.3625,-3.5526,9.7047,-9.0563,0.0215,0
144.7176,-11.6875,-3.9594,5.5625,-9.1126,0.0214,0
144.7418,-6.4625,-4.0845,2.5134,-9.0563,0.0212,0
144.7627,0.0000,-3.8803,1.9523,-8.8650,0.0211,0
144.8302,0.0000,-3.6863,1.0819,-8.6787,0.0210,0
144.8828,559.2125,24.4587,481.7692,36.1335,0.0789,1
144.9038,419.6500,44.2182,441.1645,86.3814,0.1310,1
144.9215,442.0625,64.1104,441.6950,149.6631,0.1779,1
144.9428,672.1000,94.5099,610.6892,264.6647,0.2201,1
144.9605,523.0500,115.9369,555.8187,331.3573,0.2581,1
144.9755,-132.1375,103.5332,144.1099,222.7597,0.2343,0
144.9958,0.0000,98.3565,41.0571,175.3406,0.2129,0
145.0495,-367.5375,75.0618,-328.9761,38.7610,0.2516,1
145.0845,-126.7750,64.9700,-171.0928,0.9483,0.2284,0
145.1105,25.5750,63.0002,-68.7546,6.0604,0.2076,0
145.1351,137.3625,66.7184,9.5696,30.8535,0.1888,0
145.1587,12.7875,64.0218,10.7146,27.7472,0.1719,0
145.2244,-3.1625,60.6626,3.6857,22.9022,0.1567,0
145.2498,0.0000,57.6295,2.7449,19.6255,0.1431,0
145.3187,94.7375,59.4849,64.0762,29.4476,0.1308,0
145.3783,146.9875,63.8600,122.2906,43.5159,0.1197,0
145.4025,205.5625,70.9451,169.8115,70.6944,0.1677,1
145.4283,192.7750,77.0366,183.1656,96.4471,0.2109,1
145.4566,0.0000,73.1848,146.1696,77.9434,0.1919,0
145.5100,0.0000,69.5256,47.7987,64.3292,0.1747,0
145.5626,-39.4625,64.0761,-14.9454,47.8054,0.1592,0
145.5985,12.7875,61.5117,0.4205,42.7179,0.1453,0
145.6236,70.2625,61.9493,18.6573,46.3746,0.1328,0
145.6483,51.1500,61.4093,23.6329,46.9547,0.1215,0
145.6720,0.0000,58.3388,18.7264,41.7272,0.1113,0
145.7388,0.0000,55.4219,9.9181,37.4628,0.1022,0
145.7914,24.4750,53.8745,14.4225,36.2422,0.0940,0
145.8136,59.6750,54.1646,25.9139,38.2710,0.0866,0
145.8422,75.6250,55.2376,46.8765,41.2564,0.0799,0
145.8598,70.2625,55.9888,54.8727,43.4008,0.0739,0
145.8773,54.3125,55.9050,54.6928,44.1487,0.0685,0
145.8938,94.7375,57.8466,69.3759,47.3703,0.0637,0
145.9461,108.6250,60.3856,95.0390,51.0036,0.0593,0
145.9716,66.0000,60.6663,83.6992,51.8342,0.0554,0
145.9975,66.0000,60.9330,78.0106,52.5686,0.0518,0
146.0161,88.4125,62.3069,80.7843,54.3128,0.0487,0
146.0341,120.3125,65.2072,94.0601,57.3352,0.0458,0
146.0547,99.0000,66.8969,95.8122,59.1357,0.0432,0
146.0749,50.0500,66.0545,86.1570,58.7642,0.0409,0
146.1027,83.0500,66.9043,85.4059,59.7066,0.0388,0
146.1234,134.2000,70.2691,101.0736,62.4571,0.0369,0
146.1437,0.0000,66.7556,75.8198,60.2567,0.0352,0
146.2094,0.0000,63.4178,26.5301,58.2255,0.0337,0
146.2616,58.5750,63.1757,41.2024,58.2368,0.0323,0
146.3065,38.3625,61.9350,40.0775,57.6187,0.0311,0
146.3273,-61.8750,55.7445,-5.2594,54.0347,0.0300,0
146.3458,-117.1500,47.0998,-65.5312,49.0714,0.0290,0
146.3693,0.0000,44.7448,-33.8343,47.6927,0.0281,0
146.4364,0.0000,42.5076,-13.2020,46.3914,0.0273,0
146.4891,-878.9000,-3.5628,-803.4607,-31.8480,0.0846,1
146.5193,-959.8875,-51.3790,-938.0948,-158.1550,0.1361,1
146.5358,-809.6000,-89.2901,-845.9448,-277.0378,0.1825,1
146.5579,-279.1250,-98.7818,-709.0036,-277.5058,0.2242,1
146.5826,0.0000,-93.8427,-128.2789,-220.9453,0.2038,0
146.6496,0.0000,-89.1506,-11.2313,-179.9741,0.1854,0
146.7018,651.8875,-52.0987,605.8064,8.7688,0.2269,1
146.7285,742.5000,-12.3688,724.9155,202.6228,0.2642,1
146.7523,761.6125,26.3303,755.9224,369.0803,0.2978,1
146.7763,484.6875,49.2482,548.5099,407.0000,0.3280,1
146.7937,203.5000,56.9608,413.7648,334.7160,0.3552,1
146.8147,0.0000,54.1127,153.8418,227.0433,0.3217,0
146.8827,0.0000,51.4071,22.0285,160.8567,0.2915,0
146.9357,-35.2000,47.0767,-24.2138,109.0265,0.2644,0
146.9591,89.5125,49.1985,32.6538,104.3445,0.2399,0
146.9756,68.2000,50.1486,44.5260,96.4674,0.2179,0
147.0004,10.5875,48.1705,28.7107,79.4510,0.1981,0
147.0180,-0.0000,45.7620,16.9292,65.1239,0.1803,0
147.0386,0.0000,43.4739,9.2967,54.4244,0.1643,0
147.0908,0.0000,41.3002,3.3871,46.2681,0.1499,0
147.1435,34.1000,40.9402,19.2883,44.6025,0.1369,0
147.1767,27.6375,40.2751,22.1826,42.4787,0.1252,0
147.1946,12.7875,38.9007,19.9533,39.0739,0.1147,0
147.2166,-1.1000,36.9007,13.2778,34.8475,0.1052,0
147.2364,-8.5250,34.6294,6.0828,30.6540,0.0967,0
147.2564,0.0000,32.8979,4.1005,27.9254,0.0890,0
147.3222,0.0000,31.2530,1.7803,25.6323,0.0821,0
147.3745,-44.8250,27.4491,-25.1430,20.2844,0.0759,0
147.4025,-8.5250,25.6504,-19.3130,18.2588,0.0703,0
147.4326,-11.6875,23.7835,-16.8958,16.3038,0.0653,0
147.4560,-14.9875,21.8450,-16.4286,14.4028,0.0608,0
147.4873,-43.7250,18.5665,-26.5496,11.1082,0.0567,0
147.5174,-25.5750,16.3594,-26.2243,9.1637,0.0530,0
147.5433,34.1000,17.2464,-12.1822,10.4032,0.0497,0
147.5665,31.9000,17.9791,2.5745,11.4079,0.0467,0
147.5822,31.9000,18.6751,11.4372,12.3109,0.0441,0
147.6002,-32.0375,16.1395,2.3413,10.4634,0.0417,0
147.6272,-11.6875,14.7482,-0.6791,9.5887,0.0395,0
147.6527,4.2625,14.2239,0.3859,9.3887,0.0375,0
147.6779,7.4250,13.8839,2.0060,9.3184,0.0358,0
147.7026,0.0000,13.1897,1.5893,8.9996,0.0342,0
147.7549,0.0000,12.5302,1.0723,8.7046,0.0328,0
147.8080,13.8875,12.5981,5.8387,8.8679,0.0315,0
147.8354,21.3125,13.0338,10.1413,9.2457,0.0304,0
147.8604,1.1000,12.4371,8.2116,9.0068,0.0293,0
147.8876,-8.5250,11.3890,5.7556,8.5091,0.0284,0
147.9046,0.0000,10.8196,5.0828,8.2746,0.0276,0
147.9738,0.0000,10.2786,3.2311,8.0529,0.0268,0
148.0260,6.3250,10.0809,4.0728,8.0078,0.0261,0
148.0577,-12.7875,8.9375,-0.2504,7.4774,0.0255,0
148.0826,23.3750,9.6594,3.6542,7.8741,0.0250,0
148.1097,81.9500,13.2739,36.1630,9.6859,0.0245,0
148.1347,0.0000,12.6102,26.3796,9.4534,0.0240,0
148.2006,0.0000,11.9797,17.9019,9.2301,0.0236,0
148.2544,179.9875,20.3801,128.9710,23.1043,0.0813,1
148.2796,102.3000,24.4761,117.6318,29.0539,0.0751,0
148.3088,-156.6125,15.4217,-46.2307,5.3605,0.1276,1
148.3364,-326.0125,-1.6501,-256.6698,-52.5807,0.1749,1
148.3573,0.0000,-1.5675,-147.4619,-44.2011,0.1594,0
148.4096,0.0000,-1.4892,-82.4936,-37.7729,0.1454,0
148.4763,128.8375,5.0272,82.6591,-15.6326,0.1329,0
148.5025,249.2875,17.2402,198.3523,31.9466,0.1796,1
148.5285,-322.8500,0.2357,-121.3238,-46.6899,0.2216,1
148.5537,-303.6000,-14.9561,-250.7942,-113.3516,0.2595,1
148.5797,0.0000,-14.2083,-152.4484,-86.6542,0.2355,0
148.6326,0.0000,-13.4979,-67.2073,-68.1124,0.2140,0
148.6846,-257.8125,-25.7136,-187.2140,-116.0263,0.2526,1
148.7163,-77.8250,-28.3192,-161.8949,-107.2660,0.2293,0
148.7418,-27.7750,-28.2920,-93.3566,-90.7011,0.2084,0
148.7655,-65.0375,-30.1293,-78.9912,-85.8366,0.1895,0
148.7830,0.0000,-28.6228,-38.8352,-71.0217,0.1726,0
148.8507,0.0000,-27.1917,-8.7186,-59.8476,0.1573,0
148.9032,-11.6875,-26.4164,-10.7189,-52.9317,0.1436,0
148.9325,-105.4625,-30.3687,-35.4467,-59.8259,0.1312,0
148.9519,-89.5125,-33.3259,-47.3158,-63.3918,0.1201,0
148.9717,-52.2500,-34.2721,-48.4302,-62.1650,0.1101,0
148.9888,21.3125,-31.4929,-33.4541,-53.7259,0.1011,0
149.0105,30.8000,-28.3783,-7.8092,-45.8662,0.0930,0
149.0266,7.4250,-26.5881,-2.6299,-41.2999,0.0857,0
149.0425,12.7875,-24.6193,2.7485,-37.0206,0.0791,0
149.0666,0.0000,-23.3884,1.6113,-34.3105,0.0732,0
149.1342,152.3500,-14.6014,118.8264,-10.8126,0.1259,1
149.1634,76.7250,-10.0351,97.5917,-0.7198,0.1153,0
149.1853,-4.2625,-9.7465,84.6003,-1.0945,0.1058,0
149.2085,-39.4625,-11.2323,28.2368,-4.8235,0.0972,0
149.2317,0.0000,-10.6707,14.8352,-4.3919,0.0895,0
149.2984,0.0000,-10.1371,4.7186,-4.0295,0.0825,0
149.3507,1.1000,-9.5753,2.6150,-3.6383,0.0763,0
149.3805,-3.1625,-9.2546,0.1685,-3.6047,0.0706,0
149.4065,23.3750,-7.6232,7.1702,-1.8353,0.0656,0
149.4333,83.0500,-3.0895,29.3596,3.3446,0.0610,0
149.4587,0.0000,-2.9350,24.8391,3.1542,0.0569,0
149.5135,0.0000,-2.7883,15.6437,2.9863,0.0532,0
149.5665,90.4750,1.8749,52.6381,7.3524,0.0499,0
149.5967,85.2500,6.0436,66.3819,11.0070,0.0469,0
149.6180,76.7250,9.5777,69.9300,13.9132,0.0442,0
149.6428,57.4750,11.9726,65.9279,15.7342,0.0418,0
149.6666,0.0000,11.3739,52.2707,15.1108,0.0396,0
149.7214,0.0000,10.8053,24.5724,14.5417,0.0377,0
149.7745,-716.9250,-25.5813,-643.1500,-54.1378,0.0939,1
149.8228,-1072.7750,-77.9409,-1036.3542,-201.3345,0.1445,1
149.8448,-1211.2375,-134.6058,-1183.3773,-393.2698,0.1901,1
149.8686,-553.9875,-155.5749,-818.9569,-430.4033,0.2310,1
149.8947,320.6500,-131.7636,159.7165,-229.1637,0.2679,1
149.9190,432.4375,-103.5536,396.0862,-29.9233,0.3011,1
149.9347,0.0000,-98.3759,120.9013,-21.7532,0.2730,0
149.9994,0.0000,-93.4571,19.3804,-16.3643,0.2477,0
150.0516,436.7000,-66.9492,389.2813,111.8336,0.2830,1
150.0753,275.8250,-49.8105,308.6749,163.4354,0.3147,1
150.1005,157.5750,-39.4412,221.4270,161.4242,0.3432,1
150.1256,133.1000,-30.8142,186.1395,152.6189,0.3109,0
150.1483,0.0000,-29.2735,105.5622,109.6126,0.2818,0
150.2144,0.0000,-27.8098,26.0657,81.5946,0.2556,0
150.2674,-36.3000,-28.2343,-18.9905,54.2373,0.2320,0
150.2957,-60.7750,-29.8613,-43.9482,29.9877,0.2108,0
150.3233,-67.1000,-31.7233,-57.5010,11.3702,0.1918,0
150.3437,-24.4750,-31.3609,-43.1267,5.1122,0.1746,0
150.3675,0.0000,-29.7928,-27.6666,4.2988,0.1591,0
150.4328,1.1000,-28.2482,-14.5727,3.8343,0.1452,0
150.4997,-73.5625,-30.5139,-49.9271,-6.4356,0.1327,0
150.5188,-120.4500,-35.0107,-79.5972,-20.2795,0.1214,0
150.5422,-73.5625,-36.9383,-76.9943,-26.2088,0.1113,0
150.5637,21.3125,-34.0258,-63.9529,-21.3544,0.1022,0
150.5891,0.0000,-32.3245,-40.8799,-19.3485,0.0939,0
150.6563,0.0000,-30.7082,-15.0782,-17.6740,0.0865,0
150.7095,110.8250,-23.6316,74.6917,-7.4084,0.0799,0
150.7364,35.0625,-20.6969,56.5125,-4.2698,0.0739,0
150.7626,26.5375,-18.3352,45.9264,-2.1592,0.0685,0
150.7874,18.1500,-16.5109,39.4666,-0.8663,0.0637,0
150.8124,0.0000,-15.6854,31.2141,-0.8149,0.0593,0
150.8781,0.0000,-14.9011,15.5008,-0.7698,0.0554,0
150.9306,-72.4625,-17.7792,-39.2788,-4.4855,0.0518,0
150.9624,-38.3625,-18.8083,-38.8555,-6.1334,0.0486,0
150.9893,-28.7375,-19.3048,-35.1314,-7.1682,0.0458,0
151.0117,-36.3000,-20.1545,-35.4936,-8.4268,0.0432,0
151.0324,0.0000,-19.1468,-29.5294,-8.0823,0.0409,0
151.0995,-32.0375,-19.7914,-30.4885,-9.0116,0.0388,0
151.1477,25.5750,-17.5230,-6.1490,-7.7348,0.0369,0
151.1706,45.7875,-14.3575,13.7845,-5.8496,0.0352,0
151.1895,-0.0000,-13.6396,9.7844,-5.6525,0.0337,0
151.2126,7.4250,-12.5864,9.0617,-5.2297,0.0323,0
151.2308,8.5250,-11.5308,8.9312,-4.8020,0.0311,0
151.2514,-29.8375,-12.4462,4.1204,-5.5527,0.0300,0
151.2683,-30.9375,-13.3707,-2.8042,-6.2886,0.0290,0
151.2885,0.0000,-12.7022,-2.2263,-6.1119,0.0281,0
151.3457,25.5750,-10.7883,5.7790,-5.2475,0.0273,0
151.4056,29.8375,-8.7570,15.6908,-4.3159,0.0266,0
151.4307,-24.4750,-9.5429,6.8798,-4.8380,0.0259,0
151.4532,-10.7250,-9.6020,2.4640,-4.9869,0.0253,0
151.4844,0.0000,-9.1219,1.7150,-4.8634,0.0248,0
151.5384,0.0000,-8.6658,1.0267,-4.7452,0.0243,0
151.5914,119.3500,-2.2651,69.8333,-1.7831,0.0239,0
151.6173,86.2125,2.1588,76.6210,0.2832,0.0235,0
151.6459,105.4625,7.3240,90.1372,2.7165,0.0231,0
151.6735,81.9500,11.0553,86.7678,4.5247,0.0228,0
151.6976,0.0000,10.5025,69.1456,4.4227,0.0225,0
151.7673,0.0000,9.9774,26.8691,4.3241,0.0223,0
151.8194,47.8500,11.8710,35.7796,5.2841,0.0221,0
151.8511,-265.2375,-1.9844,-181.8838,-16.3172,0.0799,1
151.8757,367.5375,16.4917,169.1959,34.3000,0.1319,1
151.8966,303.6000,30.8471,259.2297,82.4183,0.1787,1
151.9167,-120.4500,23.2823,155.5461,49.3891,0.1628,0
151.9343,0.0000,22.1182,78.2861,42.0533,0.1485,0
151.9865,201.3000,31.0772,138.3173,72.8958,0.1937,1
152.0104,66.0000,32.8234,105.9078,71.6800,0.1763,0
152.0345,66.0000,34.4822,86.3291,70.7673,0.1607,0
152.0576,168.3000,41.1731,108.4028,90.7235,0.2046,1
152.0776,169.4000,47.5845,120.7585,109.9324,0.2441,1
152.0998,0.0000,45.2052,72.5737,85.5566,0.2217,0
152.1617,0.0000,42.9450,21.7425,68.3117,0.2016,0
152.2144,0.0000,40.7977,7.7186,55.7830,0.1834,0
152.2666,-177.9250,29.8616,-136.2194,3.1836,0.2251,1
152.3054,-166.2375,20.0566,-157.3263,-41.2993,0.2626,1
152.3294,-173.6625,10.3707,-166.8128,-80.5188,0.2963,1
152.3496,-168.3000,1.4371,-167.5771,-109.1945,0.3267,1
152.3690,-124.7125,-4.8703,-149.7099,-113.7879,0.2960,0
152.3858,0.0000,-4.6268,-117.8121,-83.2467,0.2684,0
152.4529,0.0000,-4.3955,-34.4286,-62.9708,0.2436,0
152.5058,-86.3500,-8.4932,-59.6588,-68.1425,0.2212,0
152.5291,-55.4125,-10.8392,-58.4332,-65.5826,0.2011,0
152.5519,-63.9375,-13.4941,-59.8151,-65.2816,0.1830,0
152.5796,-58.5750,-15.7481,-59.4734,-64.1638,0.1667,0
152.6094,-0.0000,-14.9607,-33.3058,-54.4101,0.1520,0
152.6417,23.3750,-13.0439,-2.8171,-43.6127,0.1388,0
152.6674,-20.2125,-13.4024,-10.0692,-40.6425,0.1269,0
152.6860,-9.6250,-13.2135,-9.9262,-37.0371,0.1162,0
